N,Time,xpos,ypos,orientation
62,5,-44.224229956006894,-45.97578719019477,-2.395071903457544
63,5,-16.40914518361226,8.894072894268465,-0.5035688983136388
64,5,-24.980504960448368,36.20063904677139,2.15992957956021
65,5,-25.633285533513547,26.834697712145044,1.6171745125856118
66,5,30.76160359454777,-1.6053462967397318,3.1359148129571213
67,5,21.406251594455465,22.64162406787498,-1.353755572921569
68,5,-39.8995186726664,-1.3259585835646934,1.9320338972762698
69,5,34.94259702334212,-18.971921378655754,-0.1900501507067635
70,5,1.47216509104891,43.45844394224564,2.6119502433896398
71,5,-37.24807899561656,16.676442178041928,-2.546457841224295
72,5,14.357008466630127,48.65224336275374,2.9771273270613334
73,5,15.224504521740966,42.889870119437155,-2.4412209029162786
74,5,43.0785165597703,3.589829684971074,2.8050427709911436
75,5,16.253266976890682,35.17168875751106,0.49835601872042545
76,5,49.28858839174123,44.8644127933312,-3.0507828081809136
77,5,-20.66148819331982,-0.7687898850113167,1.8058714365619568
78,5,-4.370849783770061,11.761293632474768,1.5717146742254755
79,5,9.625169215733811,-3.436136730891578,2.925745443099004
80,5,0.25032557647673853,-27.383326097686435,-0.8705043457655642
81,5,-28.17793033145635,22.69637756697307,-1.527426256363067
82,5,33.106347001697564,-32.944891609713395,-0.8428288255044244
83,5,-32.225166124913514,18.339528108645354,-2.6286578297058973
84,5,34.84865464447514,-36.72659478520555,-0.8638804935147644
85,5,26.346971519093525,-4.181488546643754,-2.0502781329061737
86,5,-39.354399783952175,1.6271506926333443,-1.7942872418357938
87,5,-16.156472749686408,36.909881337436445,1.5404456614144417
88,5,40.46455579187818,-8.526292694324482,-0.20049915548155609
89,5,2.362521010227524,28.16955906254228,-0.5100868936623708
90,5,-16.26674609093214,5.548930630817853,-2.277671475138071
91,5,-22.360831727595542,-22.942429310148132,-0.6594969337260209
92,5,21.017285591314856,13.901137119951866,0.02154123967940048
93,5,44.78996015264571,11.061447255092979,2.743878813905123
94,5,45.24949018058308,41.00329728683279,-1.142389633755332
95,5,-42.10693111400878,17.689171718412,2.886483508346332
96,5,-38.755222729645276,14.079034477087461,0.4828343371083924
97,5,-27.27125088463844,31.752811261381442,1.786664795199859
98,5,-28.234719453635282,-40.268803318176786,-1.857288469685753
99,5,-45.68831288513084,-10.645168264394181,0.31817104239799604
100,5,-11.73821425525779,11.753198060978562,0.7637019078698613
1,6,13.326607130110707,-30.491424128443136,-0.0294831355054486
2,6,17.208086898452542,-7.036151818482619,0.9479118368198985
3,6,31.6323555665425,-26.929641950892115,0.3286942364278124
4,6,-33.869888097690115,38.51396465728399,1.8611157720479963
5,6,-2.610572895774687,-26.41289038870671,-1.7550642307926505
6,6,-15.520659594320826,-15.563403971755388,-1.2853538410793124
7,6,-10.969537625943866,33.75541898135298,-0.18777354636042773
8,6,4.46940108109226,43.36777719777972,-2.369263966389881
9,6,-34.257859125203716,16.064502875520965,-3.0268617651334657
10,6,37.153487256514545,31.62816244581119,1.1671071674838642
11,6,47.26101354226847,-49.31910016381173,-2.434017659472444
12,6,-7.134411317666667,4.78681490761628,-0.9754858517898558
13,6,15.584760176187656,-45.81216171966018,-1.3548854629982163
14,6,-14.856428743253662,-42.38392361179686,-1.2240661674849582
15,6,16.09584166569193,-22.527552688513573,1.7700748569007072
16,6,-17.47709418065767,48.888884236553,-0.6423317523219859
17,6,-30.51793654838328,9.704597445549528,-2.6762873380886583
18,6,35.891919238161165,1.0221881656775913,-2.09351898970187
19,6,7.886852074024621,-47.98443085683511,-2.3173191821988026
20,6,0.3554598445978329,32.84251453389679,0.7549567620085009
21,6,-23.996700344869375,-20.369835290979815,-2.7007136493828927
22,6,-9.480494180297516,26.41713476352728,0.1953556992039047
23,6,31.33797337402594,42.750122937697626,-1.7953600806262178
24,6,44.27107770417785,-18.686504557761232,2.608476292688257
25,6,28.415636393135262,43.5694354139059,2.5962394224948087
26,6,-27.956690779410422,28.759563681512148,2.631391271936612
27,6,45.22773647426752,-5.2858215327324825,1.6729132337717503
28,6,24.118606739205035,46.669883721034914,-0.4900764891590783
29,6,-24.168820376009865,-38.97772896643005,1.8848327498008592
30,6,28.632692878645305,-41.03451726730963,1.8038024607914913
31,6,5.956230700382997,-50.35119871223076,-1.0145872436205245
32,6,20.24049786835167,-46.0125190809641,2.1847894752608936
33,6,-25.27774480724213,-30.935747013910117,0.6626040732653922
34,6,33.39060306066321,-22.90988907890857,1.4179088095445618
35,6,8.621315266667859,18.396293729139785,1.3258052012357677
36,6,42.80813608136208,39.15520426735088,1.005876223096074
37,6,16.810405422987866,14.092407063012352,2.351655443782906
38,6,-24.53244745733845,44.89816251813238,0.6424507187545864
39,6,-14.986053493913882,-18.689359072195685,2.7738322255435843
40,6,44.04510622655129,-0.43636579447923246,-2.262737683321531
41,6,-13.435904466423558,15.161580621149325,3.1257127727384946
42,6,-11.402742292498816,42.175568386721636,-0.9675366795822142
43,6,12.56263619440317,22.43080044577864,2.6690577723180122
44,6,12.934668515735906,-44.39883041306058,-0.17292726272047101
45,6,-12.310753037239296,-49.95126406266208,1.3974918019070495
46,6,-18.26603694848421,34.69015902202273,-2.47676967856301
47,6,-25.440899608138864,-34.12619134902992,-1.6146747656886016
48,6,-32.22700854157565,13.779686658369558,-0.21845158695570832
49,6,18.366623583510766,-48.74566517397134,1.9666783195941757
50,6,-11.434242838103634,24.13567002488623,1.0570894199551748
51,6,31.974456014845344,-35.781404596985894,-1.7129125325943526
52,6,-20.21988856959106,-13.816208103811315,0.6201330100166695
53,6,-41.478845738720054,12.807659419914769,1.2523660174333597
54,6,0.01105099987255367,-18.756976008813098,0.8812895680251692
55,6,-24.696835110972184,-6.189597539690238,-1.3391387740077243
56,6,-3.5466080128042585,-41.16815261475096,1.026762606463211
57,6,48.87119418975481,1.1966180638291612,-1.3887633033080038
58,6,19.914546015529893,9.450721793575081,-0.8907138379255114
59,6,23.98291939551364,-26.7586731657702,-1.5676295513478316
60,6,45.11939934862813,6.663244304437564,2.0217855645788583
61,6,-29.386637020878037,-5.559616692621765,-0.3349204070576846
62,6,-44.20695370072554,-45.95339283551346,-2.3978961703297403
63,6,-16.38533744111389,8.89568516873074,-0.5071120760615793
64,6,-24.970612397845258,36.219771408734445,2.161523445436236
65,6,-25.64365367168393,26.805991104015117,1.6178714461399593
66,6,30.740757267233693,-1.627114205777046,3.1293192508127365
67,6,21.42567306869683,22.630422817949185,-1.360156368900526
68,6,-39.89888825879994,-1.3067885169408358,1.9293694494901172
69,6,34.93146349934387,-18.978859888376817,-0.17615248708883452
70,6,1.4531357702580874,43.46190570196931,2.6148342058405136
71,6,-37.21150378621453,16.643100327854203,-2.5326419791180808
72,6,14.35158411420015,48.66654619602406,2.9926894111751294
73,6,15.217486382788424,42.91258635086698,-2.4327633105297313
74,6,43.07608598171917,3.6029639690344015,2.793229237720017
75,6,16.25135445431881,35.193454145856386,0.4969445673282461
76,6,49.27645648320551,44.88643219309998,-3.061122492744239
77,6,-20.680963113419235,-0.7551826788385803,1.7983343412961688
78,6,-4.3701062413127,11.771007560745014,1.5593190589448978
79,6,9.611848057851569,-3.424257349904325,2.946372670149615
80,6,0.23228111789816577,-27.374911443086038,-0.8670154382862543
81,6,-28.168909184960395,22.699877041849,-1.5097594961595584
82,6,33.127285740636154,-32.96498202628818,-0.8432180084958238
83,6,-32.24871542097983,18.32834744169625,-2.6452222583045066
84,6,34.85983685420339,-36.75237432025623,-0.8667879516197821
85,6,26.31553070021891,-4.16828079276208,-2.0569232971149334
86,6,-39.3685357066712,1.6490083587680182,-1.804687666218142
87,6,-16.11369827183985,36.9212855783994,1.5444030955794332
88,6,40.48404780993941,-8.546333743086052,-0.21184863652504554
89,6,2.368127952496551,28.14321628053799,-0.5203684203956369
90,6,-16.27236335992365,5.533002275259363,-2.2785637852048803
91,6,-22.330151090728826,-22.966450548779413,-0.6359329669383437
92,6,21.02862319280836,13.884581323406238,0.021253634673172803
93,6,44.79008946763794,11.065429771710086,2.740594175176893
94,6,45.27252168452494,40.99193176798718,-1.160808224965972
95,6,-42.089997669678034,17.68023877459587,2.8867614995419935
96,6,-38.749098208128075,14.05925337133309,0.48548759975714845
97,6,-27.24004479847294,31.780434958741555,1.7868352020227887
98,6,-28.22046989992891,-40.276889330865416,-1.839906648326257
99,6,-45.67626768795497,-10.658121709958541,0.31553279568136805
100,6,-11.715023321635892,11.774874624747532,0.7541921427468702
1,7,13.338953891108732,-30.474144670514097,-0.0330247525036162
2,7,17.20208549179668,-7.014425438269435,0.9416576013108551
3,7,31.642913716520344,-26.933094092823357,0.3199513336759598
4,7,-33.867260570729044,38.523207867317176,1.850603477129312
5,7,-2.6188022458257194,-26.44302544463331,-1.7592795257026275
6,7,-15.516845459391776,-15.570871058216795,-1.2678518107777288
7,7,-10.949685080769214,33.78113673338798,-0.20500675576774735
8,7,4.45855582493855,43.33713439663483,-2.3480074088586522
9,7,-34.27998340924651,16.044068079152066,-3.0197863739684787
10,7,37.16303870348222,31.64486911998822,1.1584716696970663
11,7,47.23646318469304,-49.32832237981575,-2.434504763927022
12,7,-7.151606073711088,4.810049162297389,-0.9641208980532362
13,7,15.607293271494411,-45.84451696653217,-1.3416621528848354
14,7,-14.846219782878626,-42.415122716210895,-1.2254176284234195
15,7,16.089462168657306,-22.488409446206727,1.760286264958125
16,7,-17.487127337764885,48.906196169234114,-0.6586472254096396
17,7,-30.509262792138525,9.703890198290017,-2.6726469622699187
18,7,35.88451278393866,0.9879649847656252,-2.0822540364781927
19,7,7.8995762519138335,-47.97400295423516,-2.3324071501916315
20,7,0.3661709775260851,32.87187085232432,0.7719957511110414
21,7,-24.032612844698132,-20.39202700444695,-2.7109796191183895
22,7,-9.445913083904934,26.425272354160303,0.1995989370299071
23,7,31.355367610102206,42.73975172130598,-1.7975975814691725
24,7,44.268962211637174,-18.705680238796525,2.6039403032484967
25,7,28.425778131812713,43.582218123508596,2.5856939083698145
26,7,-27.987580268989543,28.77807048156773,2.6174536962162143
27,7,45.23692146828468,-5.255445298177983,1.6729642795699349
28,7,24.135675819965055,46.65876481847052,-0.4907347749882966
29,7,-24.160981285970244,-38.968469081161636,1.8841984045436893
30,7,28.65939786269234,-40.998911746239386,1.789184429696613
31,7,5.9855944419186295,-50.33022381629373,-1.0176200598520337
32,7,20.21788770037586,-46.010662315795194,2.1711227210936905
33,7,-25.26334971048877,-30.925926782439763,0.6425215208194645
34,7,33.39281029727299,-22.913467427122956,1.4102161326968008
35,7,8.652390018696927,18.390224237665198,1.3374014463238448
36,7,42.8074341394364,39.14083390555785,1.0021625646811438
37,7,16.79680560926981,14.083511055802543,2.3560992092727218
38,7,-24.534127731469667,44.91713163292807,0.656876397837987
39,7,-14.98712445539472,-18.67656092231589,2.7835542690934867
40,7,44.02738865668826,-0.43600591375240766,-2.2678286756292954
41,7,-13.466155382448125,15.169445014240354,3.1304537033517
42,7,-11.405709736549644,42.17159567932853,-0.9560323185342203
43,7,12.549685446893955,22.405013888178676,2.6656331422427835
44,7,12.94860209043012,-44.39070797263809,-0.18308608714311364
45,7,-12.315083411067,-49.92089272917556,1.3855702543290225
46,7,-18.295346236495458,34.67373815070184,-2.498389899859923
47,7,-25.488312021626633,-34.13571902221528,-1.6280302348082032
48,7,-32.19304655749155,13.77040983208097,-0.2014065475433869
49,7,18.361192940768113,-48.784150769246565,1.9771763673341123
50,7,-11.395603528136679,24.141259181765864,1.0633478074612308
51,7,31.976316994967167,-35.759545978958876,-1.7116666473676239
52,7,-20.22788745841851,-13.803877664857984,0.6294400147086563
53,7,-41.466950969155825,12.804166994614896,1.2497694975800633
54,7,0.013266450820942816,-18.78707355265149,0.8786194945316098
55,7,-24.655092134605486,-6.187150460291442,-1.340740830284246
56,7,-3.552076845219419,-41.132750316247325,1.0219770492530673
57,7,48.87956964991168,1.2174612116036343,-1.3800313130245814
58,7,19.913703348900928,9.456275888826433,-0.8821246893186631
59,7,24.00209300005982,-26.805780788096328,-1.5837635838224358
60,7,45.11488825080353,6.669365343162124,2.012792388787028
61,7,-29.36915941277927,-5.592796484927751,-0.3365039255580113
62,7,-44.21607985981412,-45.909498195259495,-2.4093609600839936
63,7,-16.386397394345593,8.890816970394416,-0.4973655919870916
64,7,-24.97670086717401,36.225600946400476,2.167535900712391
65,7,-25.64748853324734,26.80917913556986,1.615887035352963
66,7,30.719923379583676,-1.616530684398076,3.1394637711598725
67,7,21.40724780738388,22.612170495483916,-1.3597946057772723
68,7,-39.90053476366722,-1.3291950598754048,1.930240033943851
69,7,34.89889615276833,-18.97045732952993,-0.1485313852968622
70,7,1.4264709077556885,43.46608970810901,2.624608857645688
71,7,-37.219184064764285,16.6597859582198,-2.5473212207842173
72,7,14.329174828233555,48.65506181159749,3.005630628248077
73,7,15.20868128978369,42.9204820731984,-2.4305380242338654
74,7,43.03051142577866,3.624023425997196,2.7961692870038326
75,7,16.23206918254526,35.17320838892768,0.4854925342318898
76,7,49.27376374719452,44.88940562854944,-3.075449084257218
77,7,-20.6911650804646,-0.74394720334086,1.7732786798401041
78,7,-4.332389760666029,11.767827272451584,1.5659021852079242
79,7,9.623366836397237,-3.4546288463708685,2.9408647127383274
80,7,0.2438398806206411,-27.350378218307846,-0.8611411720034173
81,7,-28.1893499559887,22.678634344010376,-1.503626936302072
82,7,33.128694097708646,-32.97925673069122,-0.8353578829810677
83,7,-32.286964574246554,18.292955626829364,-2.6272150814815207
84,7,34.86326464229921,-36.747553362032235,-0.8596832145941908
85,7,26.285130755052194,-4.153898885475896,-2.0447760292670143
86,7,-39.34855496862016,1.6450479347089808,-1.7923762737602742
87,7,-16.1320552109915,36.913572098765364,1.5389213038081724
88,7,40.500303262102044,-8.566410354558055,-0.20557351126416523
89,7,2.394110745420281,28.146649428422705,-0.5298168614900381
90,7,-16.278550927401596,5.524672587792718,-2.271062387192048
91,7,-22.330945507522838,-22.945840488269663,-0.644723319534068
92,7,21.03545552834872,13.871818881334132,0.032378224118978526
93,7,44.79395072895877,11.073635104590167,2.7339784768920197
94,7,45.28512935390106,40.97172477839899,-1.1582588038180675
95,7,-42.112876694263505,17.65810610595899,2.8706509695202107
96,7,-38.7292344394617,14.065215697058685,0.48609979404972437
97,7,-27.226256494407476,31.784373216854164,1.7927260951238149
98,7,-28.250853356079585,-40.27236871132857,-1.8367723701265408
99,7,-45.6606910080293,-10.654102655953302,0.32648144467704354
100,7,-11.700048090122591,11.778990330912347,0.7631164926108726
1,8,13.341049841630367,-30.470147455828187,-0.036858817075929286
2,8,17.200621719779253,-7.009692654979089,0.9396749277033474
3,8,31.63593326798531,-26.931885797889688,0.31228274338320905
4,8,-33.88051616777379,38.52802349608818,1.8456349015866158
5,8,-2.6216026582152887,-26.439241581296972,-1.750206369364809
6,8,-15.509256421368004,-15.580703055860479,-1.2630427875801438
7,8,-10.95763636759498,33.759557378273826,-0.20421220788618713
8,8,4.428577951010907,43.33273947143615,-2.3518504250446375
9,8,-34.27805120795363,16.034745581899827,-3.0308641960164513
10,8,37.194509357251874,31.653328458573608,1.1676931645619608
11,8,47.24233704122599,-49.32544949361954,-2.4269117914925977
12,8,-7.141078809974301,4.791572794140098,-0.9762070932835457
13,8,15.590960713578621,-45.84391098049596,-1.3373408012429917
14,8,-14.815762374230983,-42.43398610695296,-1.2377070849173353
15,8,16.083438384169135,-22.4803093105029,1.7665862516141204
16,8,-17.48723508237829,48.85225847999838,-0.6421511952164717
17,8,-30.547358037416494,9.691162954182,-2.685479910544211
18,8,35.880198467776516,0.9638202107637281,-2.0994540489365816
19,8,7.9182060059191555,-47.99661878793596,-2.3458066970302123
20,8,0.4437706974277929,32.88177633887514,0.7691675611743501
21,8,-24.066687239229225,-20.387740990552075,-2.733208985295301
22,8,-9.420802884323043,26.44609308565315,0.1870094795515268
23,8,31.35301843620013,42.71713325883621,-1.817861943099038
24,8,44.25543548391846,-18.703865936563528,2.6072800289550524
25,8,28.384855462130016,43.57227667356813,2.594596416850302
