N,Time,xpos,ypos,orientation
61,5,-36.598791032204915,-46.18771701522164,-0.7034005070854937
62,5,-0.3502767619732788,-25.583953020374555,2.0837642244097268
63,5,-19.598152935092557,6.731609715409944,0.1934214764668481
64,5,-17.38498321096767,41.85117020051383,2.407272440465639
65,5,-22.11446002901401,46.74121220505158,1.200757674796202
66,5,-36.51564581077384,-30.531680854349712,0.6074606861030419
67,5,4.383487767036277,20.75921778897299,-2.545223404694477
68,5,-2.5346883514397835,-42.90723345702521,-0.42533060640982584
69,5,-44.74736966417641,-29.144662043532765,2.0176615601926073
70,5,34.489769005851834,-45.80992170189235,-2.67559906077107
71,5,-0.5674760215270862,4.757878083294029,-0.43717504948265695
72,5,-47.74485106506523,-28.5634390337592,1.618335462306452
73,5,36.369008444921484,-2.7761683130969286,2.2922442055449617
74,5,37.036232648132405,31.452584817402233,-1.7503813564904194
75,5,3.523547685058579,16.248057343960017,-1.0868530408192174
76,5,-22.36532336036017,37.452982599377414,2.589378075564581
77,5,7.47938499231804,41.4526629264977,-0.6998148741888475
78,5,27.712913778492076,7.011866150880274,1.862828999016397
79,5,-43.8314693100012,-12.765671041712517,-1.296238962496559
80,5,37.8136048503611,-47.21246047914688,-1.2689559749682655
81,5,-25.651343743072143,-42.492732750071504,-2.8401037745439877
82,5,16.47041310283426,31.820861696863115,-1.0714035048433526
83,5,46.49536299343615,37.9576174349192,1.7710822254862761
84,5,36.38241593765912,14.623354965391453,2.414166811765369
85,5,31.928913164672316,-28.79743794555929,0.49892623158741894
86,5,31.478655980736086,5.320393138185325,-2.316098236829115
87,5,24.453255045778036,-24.99968282760287,-2.791605871205052
88,5,-8.27155698713008,-27.494116991153795,1.7883744174356173
89,5,16.408535938898808,-13.725850955963281,-0.3383872237384752
90,5,-45.14602503810931,-21.078999560344755,-0.20924904266241814
91,5,18.48796534286236,-27.53904732382194,1.1445776824946665
92,5,23.92483749594369,-19.16859701178107,-1.673014252666487
93,5,-12.309103616714047,33.21763995233707,-3.117331568785618
94,5,32.2086870369284,8.23330639762074,-1.4829305457718986
95,5,-3.868134201260883,19.754773513394433,-0.40698443463195677
96,5,6.042254299387019,35.95426346567188,-2.9837151411017913
97,5,-47.19477244508028,42.71264744303557,-1.5925638507441422
98,5,-1.1690272402609885,-11.532879268241707,0.21442691309156997
99,5,-29.827469627710073,37.55814999078718,-0.7717510635669029
100,5,-14.240840412700654,41.54226437010046,2.2575096840175446
1,6,-40.34964728835634,12.340487611241825,-2.171401531047046
2,6,21.424469317873907,-26.441437240904655,0.21977875082804071
3,6,10.307839737327948,-41.3871979478596,2.5123616943615423
4,6,38.40557491806263,-29.52309139543776,2.7775554320084193
5,6,-6.0726261518732985,46.18701346192285,1.4056419128761781
6,6,34.66769414863031,23.291151620717415,0.4117525400248176
7,6,-8.82591606973582,4.435469350732608,-2.1331456753156544
8,6,-7.487971402986028,7.444030322149284,0.7478877120958789
9,6,-27.91080715012498,12.744929546124965,2.960599979578853
10,6,38.39618716617483,-26.50107016021446,-0.48284982608637883
11,6,-43.89501808166097,-40.79662780929085,2.413166298687568
12,6,-11.238978036602141,25.985036084310664,2.1779017544901853
13,6,-13.630712474580971,-17.23734904718984,2.838874174498661
14,6,4.85471407834724,26.515039681867698,2.709452930255926
15,6,-18.801445093515312,-15.962597777636812,-2.4749107429180266
16,6,-4.927336791864481,-46.54500109838206,0.6980548254514658
17,6,7.29435220576058,-29.167982139848732,2.5544497278463614
18,6,-16.096991548740064,27.379332378108472,-0.5877902604410608
19,6,-5.6652859714556705,-33.74655900663106,1.1984003213813852
20,6,-1.2353629914350892,-5.989767748148184,-1.4962486559822754
21,6,-18.832703036963014,-31.15787892645213,-0.2072667187267222
22,6,30.076580095845546,-6.887242451825172,1.3557169953139596
23,6,25.478748346707633,1.7068380972268173,0.14850454855297796
24,6,28.311286506103396,-47.99968822094062,-1.9720247275388307
25,6,-0.6719573588681842,-22.565938881077606,0.738129109724755
26,6,-38.067667354375224,28.705909356325122,1.4667317138065454
27,6,-21.074548038811262,-36.836579657189226,1.224379219143334
28,6,1.0612015612672632,42.47372063211794,-2.624666980003597
29,6,-45.15970473476892,-32.12678779879175,1.4342514472617598
30,6,6.950730714628816,14.625726168788105,0.8913615623142197
31,6,33.38308022631371,49.207378924436036,0.2668091816801015
32,6,-29.86164444138378,-31.181636039878924,-1.6622605408959397
33,6,17.782129941654354,19.563184086654225,2.7379452270733897
34,6,-47.2588332406623,-39.40816510985923,-1.1720430581143189
35,6,-44.83373695010152,-9.83548011958819,1.3252761347898303
36,6,2.2761378335864824,-33.79023625564972,1.1415682418975406
37,6,15.446038150652187,6.268474309639718,1.1742240398757298
38,6,1.6271028598012292,-4.798528206772138,0.2937727912875083
39,6,-28.709071779879892,28.84565195814988,-1.917597434778591
40,6,-15.950864662138835,34.45736505773362,2.0125300541622764
41,6,-44.1975744098763,43.725620057241215,0.774941351594848
42,6,10.332854536410798,-11.804206016508353,1.4827871530745018
43,6,36.63332804878342,21.020844951879816,-1.9566539701150936
44,6,-17.5809950479264,20.25396244830932,0.746164804593726
45,6,42.101303981234146,8.86313802719485,0.36775986210002204
46,6,-47.56801940458732,-11.547283554822418,1.1331753495004817
47,6,-47.36432257703088,12.688942745812657,-1.1116693212306545
48,6,14.604415969797806,-40.48347968579337,0.7946154062062867
49,6,-28.44700986694182,2.85550115881738,2.7177487807618523
50,6,-14.871951266031356,-30.06413006598186,-1.3126198075057234
51,6,-30.187407545241893,49.551669786046006,0.4153096060286245
52,6,-27.26393665448563,-19.170005482924775,-2.0733710087064923
53,6,11.86000373452198,4.719930344054674,-0.5351100429713789
54,6,34.30646193639235,-7.041598137231755,-1.862981305331914
55,6,-16.464535435121046,7.513494502527723,0.8603706375674932
56,6,17.74787539305476,4.2119821978876635,0.5139587605476829
57,6,35.24052338896563,8.448385531330633,0.3904317309484079
58,6,5.37843340736848,1.2743416628061928,3.027453001936049
59,6,-35.54277025897824,-25.797690512502253,-1.9315148342239
60,6,-21.600112976193145,27.04648308818741,-0.29017340947158904
61,6,-36.61454888332704,-46.17577478345263,-0.70393591791266
62,6,-0.38394997362010536,-25.602240280381054,2.0739424620317686
63,6,-19.583358697601216,6.722859974983086,0.18815630079371137
64,6,-17.401491350008484,41.8333193439725,2.4207074820004273
65,6,-22.101789929390414,46.7393467345663,1.1937429437721094
66,6,-36.5141899931924,-30.557049429161783,0.6043671509097718
67,6,4.3747280988913735,20.72843977091179,-2.544626934609196
68,6,-2.5364401566763757,-42.94600065630856,-0.42777411016396827
69,6,-44.76017721096829,-29.12590429612505,2.018865268931528
70,6,34.46846312442063,-45.81118511799912,-2.675723084440518
71,6,-0.5581025327228241,4.758786849873004,-0.44138747640444265
72,6,-47.74239983202463,-28.535755854520218,1.6004851105302769
73,6,36.38209589745427,-2.781129552137817,2.2862299140022726
74,6,37.02856164370375,31.427572215069123,-1.7210836558477367
75,6,3.538692024201241,16.267572055780153,-1.0882679056285458
76,6,-22.397170491938898,37.46017645825654,2.5866434597041525
77,6,7.485933064048818,41.42657625258524,-0.7064395379965562
78,6,27.691464325605235,7.046860823839285,1.8657049062432305
79,6,-43.853851291854426,-12.800078827462142,-1.2996090515330843
80,6,37.81539412031682,-47.209337603834186,-1.2603775279162808
81,6,-25.67417558258103,-42.51206892834689,-2.833724454974245
82,6,16.460118571082372,31.82108377265079,-1.0905997370501725
83,6,46.49290449773682,37.95128277618139,1.7742930512477544
84,6,36.40051736825498,14.64696945421333,2.4199991556759497
85,6,31.94732623154464,-28.816316780771235,0.5046829110367246
86,6,31.48528009972388,5.2883872408232016,-2.3164316358232186
87,6,24.46069871747,-25.013241065517203,-2.7895818099693708
88,6,-8.287163989098723,-27.48523839386312,1.8058551530146625
89,6,16.41412181066714,-13.707264082161055,-0.3363049603462139
90,6,-45.09506604950438,-21.075898835929756,-0.20141638165432132
91,6,18.50947864026421,-27.531325400559325,1.152514717043456
92,6,23.90751365035683,-19.188356410219523,-1.6789305637817806
93,6,-12.320348816076049,33.19826862413384,-3.111011003386269
94,6,32.20934147165423,8.243238882671111,-1.477544722487415
95,6,-3.847452409249151,19.738633676227046,-0.4209708807316057
96,6,6.028993541563545,35.95683912352784,-3.004498256761451
97,6,-47.19720274158368,42.68929268320518,-1.5782997850173748
98,6,-1.148070782045351,-11.512032863006372,0.21244480967733587
99,6,-29.837575181144473,37.569165513664565,-0.7803983075125771
100,6,-14.240931396077292,41.55029642828409,2.253552739243034
1,7,-40.36896316731661,12.320145240942692,-2.1694277756927063
2,7,21.419904492084704,-26.430534321799563,0.2089395036295953
3,7,10.306902922329009,-41.396876024116615,2.517857472665424
4,7,38.4143261014349,-29.52478854414845,2.768881749343586
5,7,-6.064024579832378,46.17861561501699,1.3966855927774346
6,7,34.690129881151236,23.305088285942627,0.42054210512018714
7,7,-8.813288086938748,4.4141491874761885,-2.128980329699903
8,7,-7.468887858639369,7.4466117555145095,0.751273436896718
9,7,-27.91111869159516,12.754601844654998,2.9547286195230402
10,7,38.39297099565632,-26.51153730328762,-0.47277386253298925
11,7,-43.87043404027741,-40.79026789686379,2.4105137271993327
12,7,-11.26026714342807,25.980788039581206,2.1963148929294776
13,7,-13.626666982493571,-17.21326758496169,2.817179272198942
14,7,4.838843171940907,26.55370035409418,2.7146177319562863
15,7,-18.801388221793598,-15.96715546781308,-2.481223197948066
16,7,-4.942194156420558,-46.55079800453536,0.7018387218125823
17,7,7.305488441311104,-29.132541852830396,2.5590395865094666
18,7,-16.080256817003725,27.406650580344184,-0.5670680172801491
19,7,-5.673200025244555,-33.75021497266095,1.1911150444627747
20,7,-1.1958244060712415,-6.021707544077699,-1.5015090330337666
21,7,-18.820881858591605,-31.126215033509286,-0.21275058834859664
22,7,30.07735565676453,-6.908224488282344,1.3632313573967936
23,7,25.477773004185025,1.7101529263528206,0.13891288585859382
24,7,28.316396482618256,-47.99702105717664,-1.9887987299761267
25,7,-0.6920068152997376,-22.56545750925624,0.7348344415145952
26,7,-38.05801073513102,28.710959977367892,1.4677062622275947
27,7,-21.08944456535273,-36.82070335379846,1.2328097034218413
28,7,1.0739147677822456,42.45552597636646,-2.6073768873293632
29,7,-45.13625595029595,-32.09342163339194,1.4184901865897601
30,7,6.955250500089097,14.629949952578055,0.901582237553804
31,7,33.40125580829437,49.23688900055073,0.26747244203084536
32,7,-29.871921374077978,-31.221614691501742,-1.6504741458916004
33,7,17.754252282289045,19.539927988660136,2.74387423370725
34,7,-47.23368301887381,-39.41877935838881,-1.1840613103781767
35,7,-44.80056013963855,-9.80428797058645,1.3332636330597791
36,7,2.2814870663480975,-33.78148051452335,1.1541530015776866
37,7,15.44887986740212,6.277573700207671,1.1988705713135337
38,7,1.6449567808008951,-4.793301586489808,0.2995485364462468
39,7,-28.695748882759993,28.83157662546746,-1.904284348438947
40,7,-15.936096158576788,34.45027233608914,2.007950057152501
41,7,-44.20499047343148,43.72835036721724,0.7746874978194068
42,7,10.352529715442877,-11.76631341094564,1.4900957231363268
43,7,36.63600469624586,21.017823499351426,-1.9587234718608062
44,7,-17.59403577037791,20.25928869458533,0.7337678759564331
45,7,42.10219382245752,8.863844257513417,0.3631115399445615
46,7,-47.56896565699827,-11.553765195577384,1.1359297944126276
47,7,-47.36812164505387,12.647798024963619,-1.0975990592701332
48,7,14.572588561411099,-40.45323593147474,0.782258211787263
49,7,-28.469409868206753,2.8641109565917136,2.715636295937955
50,7,-14.84924681384921,-30.081950218225746,-1.3086303887228272
51,7,-30.16128830322206,49.547692360049325,0.4051130315428076
52,7,-27.257149695444998,-19.188081178002225,-2.0658502630303355
53,7,11.871605137978404,4.7140935340139425,-0.5241329384075505
54,7,34.283191176707255,-7.046202513195037,-1.8638584531613134
55,7,-16.451281411587004,7.508808172956724,0.8621398202794786
56,7,17.76791332726102,4.2379462872030915,0.5048072550467987
57,7,35.26029068026553,8.476360777654762,0.38462944982096664
58,7,5.365605615242961,1.2709497664614964,3.01327517652549
59,7,-35.57632749022389,-25.81498302289407,-1.9369383286289648
60,7,-21.577842960320407,27.038222394540114,-0.28386816770410483
61,7,-36.61001479416353,-46.18356035109646,-0.7086418337969906
62,7,-0.4009654405645225,-25.610437507288744,2.082200349687943
63,7,-19.58031643902902,6.736003691075346,0.19430915613291624
64,7,-17.38598567567952,41.84405251225237,2.4270113891022094
65,7,-22.083407139518155,46.744064327275645,1.1948812712461807
66,7,-36.49437576072304,-30.567011431369185,0.6018452585188148
67,7,4.352827100879816,20.704425985024518,-2.5432850295039855
68,7,-2.5338306189589694,-42.982065600924294,-0.4423062710113903
69,7,-44.756797361593954,-29.100869303299316,2.026698922818354
70,7,34.47040040820726,-45.80903586513683,-2.6799110557594474
71,7,-0.5524430176686319,4.782004245644018,-0.43992333808839557
72,7,-47.770688188051864,-28.548698668167816,1.588279425511634
73,7,36.374242392783856,-2.7684663419483724,2.283096409048049
74,7,37.00877451461525,31.379686122974107,-1.710533427002719
75,7,3.529001142486333,16.259725781047955,-1.1004667603616944
76,7,-22.396140423501702,37.46745839767008,2.589132527794536
77,7,7.510876056519773,41.39558834010093,-0.7051521737805346
78,7,27.685405565752323,7.073676580745268,1.8748158169445708
79,7,-43.853352334918675,-12.79825044011606,-1.2879945353754658
80,7,37.82354034729426,-47.20193830357722,-1.2653081757268367
81,7,-25.665266090253965,-42.512035201751274,-2.8422464788991615
82,7,16.47925305446276,31.818176175444382,-1.1173317934000464
83,7,46.47995729992472,37.928820168148896,1.777256238466575
84,7,36.395285705136445,14.661706112743062,2.4187513138745818
85,7,31.960841070426913,-28.841970522798754,0.510577013012022
86,7,31.469132170310896,5.266347252710457,-2.3099358527596614
87,7,24.42065659095775,-25.032520872466577,-2.805904973899697
88,7,-8.320232725615327,-27.46563124137524,1.8136334076850018
89,7,16.401576764530788,-13.693468633177854,-0.3353850309008734
90,7,-45.08715559808467,-21.090941651312047,-0.20477370122485195
91,7,18.515195485105174,-27.53708344661087,1.1497672838494333
92,7,23.921344640620024,-19.21781155248666,-1.6748045767547526
93,7,-12.33203845089081,33.18697774213032,-3.115230796773839
94,7,32.21311117951985,8.227997155996789,-1.4821896994458772
95,7,-3.844145827916355,19.747293260141294,-0.4046098038060666
96,7,6.035286427872657,35.97156059935611,-3.010141467401353
97,7,-47.18785008437032,42.68805467230456,-1.5739548605168394
98,7,-1.1566348728277487,-11.482254105584936,0.22348298408925843
99,7,-29.828253036583835,37.57869224752165,-0.7906959007516494
100,7,-14.237569145957849,41.57341991187339,2.254874938602356
1,8,-40.35047263112175,12.312746009338372,-2.1829824139619403
2,8,21.443250408814702,-26.44574663041842,0.21411683856049504
3,8,10.303598613292255,-41.39210894777965,2.510754298079015
4,8,38.39897170182341,-29.552645355292086,2.7758187758957105
5,8,-6.090609974842769,46.20983693589177,1.3997471471262393
6,8,34.7164629761968,23.328063208815603,0.41434867040007267
7,8,-8.79848720985968,4.374646375663527,-2.119874714294796
8,8,-7.459099360490645,7.479917318710222,0.7434995906417986
9,8,-27.91630389945145,12.806235126430508,2.9501602225181816
10,8,38.382890706907524,-26.516755064121714,-0.4570676773594258
11,8,-43.8744926977652,-40.76344170521658,2.4263773058099924
12,8,-11.269360974846903,26.001044911602794,2.201247765368892
13,8,-13.675357797378108,-17.21306992116333,2.8252405520946025
14,8,4.842308244798006,26.56230318598474,2.7241156151228636
15,8,-18.81970993883586,-15.961278493713946,-2.4866319376622505
16,8,-4.952949608532152,-46.559462536687484,0.6920734115807287
17,8,7.29589854027057,-29.119551686540525,2.5451433843559883
18,8,-16.09403675009272,27.386971849889132,-0.5536854794782705
19,8,-5.66842404367943,-33.74616846799282,1.1861196780890972
20,8,-1.2195759780386641,-6.009005916656911,-1.5038442133398924
21,8,-18.823723150938207,-31.125797221555136,-0.20296699558637907
22,8,30.06034968371684,-6.891307762373203,1.3682945498674186
23,8,25.470397989896053,1.701667810654502,0.11992358124097319
24,8,28.317656565690196,-48.00031202001565,-1.9936198477398204
25,8,-0.6652695333580038,-22.554030759594244,0.7380493452169363
26,8,-38.030589130481765,28.715477743186533,1.4514188700960942
