N,Time,xpos,ypos,orientation
20,78,12.672941634355913,5.299198275493556,2.6343568130419466
21,78,29.589328717219253,-4.63337006679078,-2.5249512164368064
22,78,-31.950895022335544,-25.479573173000098,-2.9115189346202652
23,78,20.54360413253683,-18.396236771598947,1.1921264129796916
24,78,-8.332163556194853,-36.50725074628538,0.9322380689464264
25,78,0.711400343728567,-1.0645067545218645,1.407783766136864
26,78,-9.029151892110617,24.510602304545607,-2.192789333951668
27,78,47.97192410066434,15.107474680504716,1.6635057039854846
28,78,8.749043904139402,10.971644821774467,-0.3450242267866981
29,78,9.408904567264342,31.126843112766455,-0.7476923240168237
30,78,6.418902371247258,-39.07613243069435,-1.1485226823775005
31,78,-28.47095531636665,25.332407153533836,2.521371196227206
32,78,45.66978608563788,36.45988095420562,1.350206201717905
33,78,27.993412340006717,18.52665991424327,-1.0454717821380766
34,78,-36.7471136125326,36.13303846430887,2.281160650737072
35,78,-32.63568609701854,27.014705378788523,-2.7613722710862167
36,78,11.935368517445093,20.969724810790513,0.8650160517882327
37,78,-42.19090806394971,-6.9756764250709065,-0.8597565317907099
38,78,14.399123347303767,22.686675927843115,-2.5570207867349044
39,78,-1.4839060680716398,30.374541294807976,2.193103348830783
40,78,-34.94681882063564,-25.914430087218005,-2.563403850465844
41,78,-13.315730419257838,-11.474503879456202,-1.1404652810525613
42,78,17.999315793964495,-37.970979964290045,-1.1367521916203467
43,78,44.368198020630345,-6.614363816226032,0.6971441394561432
44,78,-1.0815969682248279,-7.038705349520535,0.6554630283143876
45,78,7.925166491128453,-26.879721342737227,2.8810662550651966
46,78,-23.52119581419491,10.515482978225581,-1.100972913724848
47,78,-34.84385174929829,-4.9374417478622235,1.8687333667909678
48,78,41.258150146732014,1.8519089862345008,2.040327057392792
49,78,21.82582291274201,-26.301789562810665,-1.0907816124829013
50,78,-7.336076299239196,-47.03990608573551,-1.5694524847859794
51,78,-47.529072291983226,4.165954851594777,-0.9310807463822991
52,78,-4.690225077447952,43.09997866096804,-0.5176961029234712
53,78,13.909743831432275,-4.787219734731799,0.17029724487444453
54,78,35.7039966994041,5.382999811537978,1.2269982608540841
55,78,-0.07234270475198215,-30.415196688666715,1.6373270723106579
56,78,37.81516897541014,-3.8561303833008003,1.8110618862368641
57,78,3.4913385896620506,44.36694543954256,-2.9582097002821315
58,78,-36.0674334709488,18.254007061510237,3.1389894120868607
59,78,-30.159013491779604,-48.505032973532614,2.7391019371453256
60,78,-31.364809287608544,24.239782126343673,1.7035844920515055
61,78,10.370230019850043,-28.776415173614748,1.9561770641634602
62,78,6.119629608177436,3.4463742803052506,1.3128030975336673
63,78,13.04093017873423,0.930575211388583,2.032498507945653
64,78,7.166870977046113,6.351762521031062,0.12351395748988031
65,78,-6.3978996604638425,-38.83842436750074,2.9825676331322764
66,78,47.52877970000416,-46.544423814426814,-2.138034276275431
67,78,8.826851304758407,-11.726611364395268,2.942438249655001
68,78,-44.22127250073091,-25.723728193690746,0.5595504810625395
69,78,45.51794487090572,-36.54852901339963,-0.7541468733638692
70,78,13.302631483809385,-38.177023695659486,-0.07690666585095325
71,78,38.29343916290515,-37.169525425300726,2.774603751425403
72,78,-5.072370849612303,-8.640568206136304,-3.059683903642013
73,78,19.538462198940714,28.367682291781314,-1.284841882092624
74,78,-22.901221033744687,-17.813830046221533,1.5249274455728428
75,78,-26.49381728372383,-47.0923056313671,0.48851757349314734
76,78,-26.52815095626547,-44.0667068426343,-1.3940494178782397
77,78,8.060441459505544,19.27234991183687,2.3586410202300536
78,78,-27.484893141988227,36.87719022097468,-3.1186277249102203
79,78,-10.341672295891266,-46.434108543167234,0.04224073932389257
80,78,-39.2873286526949,32.471385536887134,-0.8941448376659333
81,78,48.59605309503608,37.327317613272356,-0.27453995414724086
82,78,-0.2600036631544393,-11.288846768648543,-0.405715007090206
83,78,-39.34716085012182,10.411780932003051,-2.763834572647816
84,78,-21.893730302634363,42.33124102251288,0.11237051158057816
85,78,-18.89336091828256,16.99296693337889,0.36803143865826216
86,78,43.47799500280489,31.34937575093853,-1.785966725057641
87,78,-30.782175256861205,39.006208650207924,-2.2697211552609122
88,78,-10.875657911082362,12.900042755500454,1.6898783127977166
89,78,-34.641931769865806,44.13815946425382,-1.5771086420935747
90,78,-16.558911494382663,40.121182545752795,2.4286644868277816
91,78,9.645389041139973,35.391022100580464,1.8468302937634775
92,78,39.05478287557148,3.8922966132254855,-2.102055058727873
93,78,-6.9682102185253765,-23.97525313198819,0.8647006395119927
94,78,17.265016629269365,23.626755225435762,-1.153289550508574
95,78,-32.496465433951045,-9.2828893930297,-0.5256973670290801
96,78,5.184767224196072,27.785509837969183,0.6637680836195418
97,78,-33.195089191394594,-28.749934181373057,-2.175239376929653
98,78,41.708237138836935,33.88430760266117,-1.5850319749121795
99,78,-24.897007556690745,-35.97435288181074,2.0507023708552117
100,78,33.9650802905864,-42.19495580583407,0.3404208679290426
1,79,5.32684658089832,-17.929085859655068,-0.3224113402112369
2,79,-1.6295632931447406,-35.68980350238155,-1.6887425288510973
3,79,-42.09235086563676,35.74322771931812,-1.990285103551265
4,79,40.7969666996716,21.235233037635375,0.3031897371210301
5,79,38.50392697047029,39.89887751990911,2.516277550247578
6,79,16.45765742418793,48.178379719697766,1.4616042107145562
7,79,35.184220891995686,50.17355445419276,2.195153306886674
8,79,-36.858218029240376,30.68090534679671,1.8008822224902097
9,79,-21.419606464075827,-42.369785264543864,-0.4824560298976525
10,79,-38.72108043168413,42.89486758045676,2.5038346999798926
11,79,-21.15566796365921,-33.32817421157247,2.6911778144240124
12,79,-29.699822436705112,-11.42016220886981,-2.6458143515468935
13,79,23.389743747570016,-17.30147210563729,1.6356402233622327
14,79,48.93005096732284,-3.275581853751893,2.4494407685274777
15,79,-5.384025645317329,-11.633363911949768,1.2238110087642178
16,79,-6.981924868689677,12.354245418248318,-0.44329564234894936
17,79,-34.60523268907931,-1.948941041497169,-0.9238318112084067
18,79,-30.66495589062521,2.966521629334165,2.491245198022391
19,79,42.883344057625976,28.31127056978508,-2.5723308313560507
20,79,12.664884390153007,5.314465976559494,2.627002929471884
21,79,29.59443567033352,-4.635366581740716,-2.530819340313914
22,79,-31.957980288360964,-25.474607060137487,-2.9055512494746973
23,79,20.554668833240836,-18.39872050142857,1.1745195756621594
24,79,-8.323344479663266,-36.53280325937793,0.9490273314099407
25,79,0.7150275561674981,-1.0681559317794906,1.4171891868509177
26,79,-9.028861660091867,24.482410662463902,-2.194984900482973
27,79,47.97154859927367,15.12231711435447,1.6727909100473304
28,79,8.761757695325246,10.969612958507268,-0.34879334088685615
29,79,9.377466987558876,31.120258416824367,-0.7560868660555875
30,79,6.40758783206247,-39.0339453300373,-1.1581742190647495
31,79,-28.485198036066155,25.320054288311532,2.5236650806091965
32,79,45.68281225895322,36.47605107823374,1.3484038959808449
33,79,28.012363978162462,18.4955572548285,-1.0466497559447934
34,79,-36.765250341115305,36.12944340864017,2.2659464013336104
35,79,-32.67971774816916,27.032505635499735,-2.7523114363740744
36,79,11.923143188305556,20.993496351672878,0.8601570682198502
37,79,-42.19860961165182,-6.973106084836553,-0.8579142863222134
38,79,14.403791068109513,22.693370292370627,-2.557697489020365
39,79,-1.465006233304905,30.391465752519814,2.200130448715452
40,79,-34.99342818040649,-25.941823074623645,-2.565539996038899
41,79,-13.312078751069897,-11.46948696944519,-1.1461125194974608
42,79,18.000131317594985,-37.9971171194696,-1.1393889323663502
43,79,44.36841008470869,-6.593269485149471,0.7009008663300337
44,79,-1.049219614232082,-7.015160778032064,0.6678424837776854
45,79,7.899975844700359,-26.8496540714797,2.8840677249392024
46,79,-23.517255672889362,10.501996477146347,-1.1296732460472216
47,79,-34.84681955195281,-4.942207616275817,1.8740816613396871
48,79,41.24207147000332,1.8712595107190308,2.042953519470197
49,79,21.844240639990712,-26.319342602770114,-1.0914916098349603
50,79,-7.343863269103919,-47.02772409246457,-1.567074350178399
51,79,-47.50189098114882,4.145573548234227,-0.9280876062405866
52,79,-4.67938301792734,43.105762049746204,-0.5185188010335198
53,79,13.921501852253307,-4.797186955755982,0.17221524711378625
54,79,35.67215662971436,5.403194246446621,1.2345314902526974
55,79,-0.07115078060154456,-30.39391162355372,1.651608518048573
56,79,37.778126128538226,-3.8698712591413065,1.8180453526142046
57,79,3.5070550198344717,44.36974257423113,-2.9507111351045987
58,79,-36.07156310232745,18.281669243489908,3.1355531264931753
59,79,-30.16736768369415,-48.5159640367681,2.7463678000509137
60,79,-31.35847803482513,24.280997686827906,1.713080537121207
61,79,10.369571715522998,-28.75802377980703,1.967818109081811
62,79,6.132329845447012,3.444754071169926,1.3209566061573357
63,79,13.030195266734752,0.935784700777364,2.036526362643448
64,79,7.160671104557487,6.355061866148264,0.12070837981337702
65,79,-6.428497474724136,-38.876345006539644,3.001517109482101
66,79,47.52458555520576,-46.60328822303434,-2.1190713507400845
67,79,8.830045473694941,-11.735810793686587,2.9456755077798813
68,79,-44.22144997968936,-25.72991429672934,0.5658217192524657
69,79,45.54570927188122,-36.545103783948065,-0.7445087158989021
70,79,13.325619496436387,-38.21001593022357,-0.09045417290526409
71,79,38.28931168558571,-37.15975818128424,2.782461031304431
72,79,-5.0882426645697985,-8.644966109062729,-3.058705309942691
73,79,19.55846181061645,28.353749295211735,-1.3043764151963158
74,79,-22.91221733019533,-17.78241176496519,1.532581183111821
75,79,-26.46672636392599,-47.08050180720047,0.48566682973217445
76,79,-26.533271319660376,-44.067635161875096,-1.3883824231891913
77,79,8.028983949439663,19.26596008746544,2.3644461966013037
78,79,-27.49183310454203,36.86676493019438,-3.1088853226847757
79,79,-10.337939703233102,-46.47311769435226,0.0469400372358126
80,79,-39.286180498396504,32.44810857460306,-0.8871331436570795
81,79,48.64127950802487,37.33591151410252,-0.2692144209645163
82,79,-0.23731315727915572,-11.286884496788426,-0.40257947556191986
83,79,-39.355182773898626,10.39500166549148,-2.775717387240056
84,79,-21.85828516838514,42.33620699787296,0.11508790591191899
85,79,-18.865307875039456,16.991282882956405,0.36501357350045016
86,79,43.49535506931886,31.359054113200695,-1.787389969216039
87,79,-30.768909592958256,38.96990397434613,-2.2861035972643955
88,79,-10.896917324879434,12.897950919795976,1.704472348672207
89,79,-34.62337956235777,44.12301403891454,-1.5691456997708917
90,79,-16.557921549485553,40.125750430975245,2.420649716535353
91,79,9.650787955900116,35.38485225105523,1.848348487542277
92,79,39.01702052459321,3.887978948402278,-2.119937067923
93,79,-6.957711377467569,-23.98744446346761,0.8750315281310087
94,79,17.284163812795352,23.592587919019785,-1.1359721408690682
95,79,-32.460261213349085,-9.291097465033287,-0.5301680440047762
96,79,5.200017412403704,27.7971678701815,0.6672606645946654
97,79,-33.191790480838264,-28.75235150836554,-2.1753573715659
98,79,41.70134293250276,33.84379448243616,-1.5969113285396226
99,79,-24.896873088275402,-35.996779400586874,2.064008603965878
100,79,33.99258185498001,-42.18197442214045,0.3360855938240303
1,80,5.334262996511797,-17.932878550123554,-0.31534555613992793
2,80,-1.6126666936936989,-35.719079809721606,-1.7101780427486764
3,80,-42.104734701486166,35.730386847107425,-1.9865750982905845
4,80,40.7979039099035,21.249513626679757,0.30614446275302487
5,80,38.491162238363735,39.89710751557221,2.4982483905754456
6,80,16.476291049867264,48.1975781201304,1.4765181389413626
7,80,35.165201126931734,50.18470148802633,2.1937700554170796
8,80,-36.82970263575878,30.66745978795678,1.812424138420342
9,80,-21.398000917185072,-42.375933311932044,-0.4761913880243021
10,80,-38.75653823316954,42.91228756192566,2.5020141516586403
11,80,-21.164076370008235,-33.30550540696762,2.692036023580257
12,80,-29.7009633848989,-11.423993397617751,-2.6377948021762045
13,80,23.39921274735341,-17.31628907653262,1.642370168456505
14,80,48.93365836360654,-3.275471558204919,2.4476595417316616
15,80,-5.357405321487645,-11.64275047568864,1.2250955342736027
16,80,-6.984690447178555,12.349964554521192,-0.4437515236762499
17,80,-34.62074230229697,-1.9284165269195241,-0.9150378603281594
18,80,-30.68300306684594,2.991175573510007,2.4951444271309677
19,80,42.902579250829824,28.325363898363797,-2.5734594811159233
20,80,12.654040003998324,5.304213460168353,2.619965884381333
21,80,29.59999697971615,-4.634686258978058,-2.5441118542324666
22,80,-31.95365882554422,-25.495698190655666,-2.909439767159387
23,80,20.577159399598575,-18.36741009498822,1.1839969385364038
24,80,-8.326792877815308,-36.53794606491202,0.9492160524566308
25,80,0.6963823895325281,-1.0865755541870041,1.4122148088848727
26,80,-9.040059255806911,24.4622958552388,-2.1974732993239483
27,80,47.983073451155065,15.115592599530341,1.6634783266326456
28,80,8.77168273531992,11.004324334224968,-0.34703826180513614
29,80,9.373206012649407,31.093907871561374,-0.7533766407570438
30,80,6.390918129693631,-39.00578483412567,-1.16397335148639
31,80,-28.509078818469202,25.33758161925945,2.5266982512063474
32,80,45.69087150807625,36.51830532383752,1.3408134887089245
33,80,28.039404013209996,18.476450599459042,-1.0366918380536085
34,80,-36.75760705152952,36.13946299308088,2.274773843472844
35,80,-32.68513660761633,27.03447463086182,-2.745166467732737
36,80,11.947202418723064,20.959017825884686,0.8924164480214011
37,80,-42.208601668087105,-6.963601743728423,-0.8374518116379605
38,80,14.385203683040233,22.7129917340481,-2.5610073240849083
39,80,-1.4734399464344428,30.39345905352216,2.2042014835046837
40,80,-34.990664311161574,-25.982176594023475,-2.5807639641278315
41,80,-13.308934445969067,-11.489075245249207,-1.162654902413251
42,80,18.0104170731455,-38.00558409851719,-1.1347992791171373
43,80,44.35482435433951,-6.596056046336155,0.7008091706096623
44,80,-1.0406719467871006,-6.994679944858992,0.6603941909337523
45,80,7.847702045252271,-26.83711526756994,2.888378213513546
46,80,-23.547118528810863,10.492147186852774,-1.1147839817973961
47,80,-34.84577744695222,-4.936177934838855,1.8643014397873081
48,80,41.22281538013694,1.880858574407884,2.0447487796860186
49,80,21.87128464152409,-26.35096332686112,-1.1120643945390118
50,80,-7.349681668980517,-47.03366975957474,-1.554126267295943
51,80,-47.45908789982503,4.149933925529786,-0.9275141659310814
52,80,-4.701934373995537,43.11609050545647,-0.5342513509905089
53,80,13.94603952635851,-4.780912266948395,0.1774976004795573
54,80,35.669838606871856,5.428389374287827,1.2351033336353567
55,80,-0.0693445308875409,-30.418117906006938,1.6464158031572667
56,80,37.767022201388016,-3.848829173365656,1.8211377147583636
57,80,3.5220699799056128,44.34809915540387,-2.9368375494595695
58,80,-36.05658317189139,18.261164433700344,3.1271470205077634
59,80,-30.18230041480639,-48.515225881025835,2.7486512742695735
60,80,-31.3305943657151,24.301859605457572,1.7194016633274993
61,80,10.353155282304654,-28.75736792445387,1.9522362379299927
62,80,6.126735843336476,3.484326090025178,1.3058922883638637
63,80,13.033460003803128,0.9582303289908951,2.0561741081979643
64,80,7.1849259883912255,6.356028039077646,0.1288509702024245
65,80,-6.4319405529032965,-38.86765498809874,3.0093912108485728
66,80,47.48994355656402,-46.65894756106922,-2.1225768525898685
67,80,8.81835823512598,-11.733867985604908,2.9449075443315422
68,80,-44.22075103784934,-25.704558387479228,0.5528900253880576
69,80,45.57835170713785,-36.55469529975597,-0.7456758665369252
70,80,13.349557953261293,-38.22626128903856,-0.09620695166802787
71,80,38.26365795090922,-37.119842514782455,2.7782915032944087
72,80,-5.094251929295637,-8.642260357175806,-3.0808806525537804
73,80,19.555767166223564,28.361969037903563,-1.3086213246551657
74,80,-22.906963624654228,-17.794959797002576,1.5266870764910516
75,80,-26.45174644525241,-47.060954353318834,0.4863296761982566
76,80,-26.533957740581045,-44.059079888435186,-1.3778313011317123
77,80,7.994392116614264,19.290702418191763,2.348317808485172
78,80,-27.507451640789842,36.859191623715816,-3.105449187148629
79,80,-10.334788614792414,-46.45558859188772,0.06087846188353586
80,80,-39.24703418444868,32.44917726940777,-0.8886833143018844
81,80,48.65932428525424,37.35388429435431,-0.28102308652102764
82,80,-0.20273360716127975,-11.267898840760365,-0.39298616680174453
83,80,-39.374012182648435,10.386427210238054,-2.7688568419464863
84,80,-21.822959045846684,42.334129828992666,0.11744210894452774
85,80,-18.823130561816704,16.98185504501418,0.3569390657436313
86,80,43.48597678359592,31.36366794720804,-1.7833730794131004
87,80,-30.785001372995943,38.97382107276909,-2.2848178630561664
88,80,-10.882301272052704,12.902031242590036,1.6979008514700256
89,80,-34.64210499939891,44.123639155998994,-1.5497560901634522
90,80,-16.543257309412745,40.13474717873329,2.432471261006923
91,80,9.647399377170364,35.37832315086489,1.862891360779151
92,80,38.98533688576404,3.8837811857983526,-2.1083282008607576
93,80,-6.927866091923556,-23.97158486434225,0.8883873159273629
94,80,17.32128873126358,23.607134384955383,-1.1398499293798907
95,80,-32.442753823094336,-9.307995731915943,-0.5328163953954319
96,80,5.209023844283549,27.786359871994033,0.6875691562370445
97,80,-33.22182923860342,-28.764081114849198,-2.163199262292581
98,80,41.666991231571664,33.85535189892246,-1.5899963887637192
99,80,-24.9088564105852,-35.99659594971532,2.057804167997368
100,80,34.01490781387854,-42.198948586228276,0.34337615354967715
1,81,5.319540239690707,-17.936217759625155,-0.3311152188758968
2,81,-1.607480184848986,-35.72128008302145,-1.7229209453417593
3,81,-42.09895037857707,35.749057246938044,-1.9828687055859362
4,81,40.800633563161625,21.244287846272112,0.3069991900297224
5,81,38.51766844437522,39.88689893641306,2.488811772215813
6,81,16.49369971832494,48.21679342183164,1.472953914398773
7,81,35.14740916910508,50.205106863276725,2.2040722789488285
8,81,-36.82671980016271,30.657927983555755,1.82273771996546
9,81,-21.40772740768556,-42.36525680789626,-0.4714482926308043
10,81,-38.75919703625857,42.92913240063809,2.5020746807215417
11,81,-21.190690985098197,-33.28641084654624,2.6907752068831146
12,81,-29.675653725303846,-11.419198169946569,-2.6460937719521023
13,81,23.393312488181227,-17.27179769281626,1.6355288650789754
14,81,48.91097222493078,-3.299671915866376,2.446973549323377
15,81,-5.318792016456667,-11.627863540289672,1.2198018156455461
16,81,-6.9948777399021145,12.352371940979937,-0.43954108820613863
17,81,-34.60218654806711,-1.917268036787919,-0.9046072704070082
18,81,-30.701812723728043,3.0054357222877535,2.495875809556115
19,81,42.910066519707904,28.36500714330424,-2.573628562367995
20,81,12.662322323956468,5.311463871591965,2.631292519131992
21,81,29.575316940136176,-4.6303706386062435,-2.5606746920774928
22,81,-31.96634065822158,-25.495296243072193,-2.912724357497793
23,81,20.585540877659707,-18.362011201534376,1.1859036544579649
24,81,-8.333876791733152,-36.512448200677944,0.9416100099505825
25,81,0.6899717328591417,-1.0736437615674066,1.4113567648778806
26,81,-9.037103127165707,24.45453482012596,-2.1920785600985164
27,81,47.98323997563571,15.124495940487543,1.6584822983460161
28,81,8.741058011195658,11.000064610177365,-0.34110828510423885
29,81,9.37402980826984,31.080713015241933,-0.7539044574212759
30,81,6.416703757864783,-39.0105815309794,-1.1637240931810195
31,81,-28.512778933583874,25.346080425195968,2.5553019686243457
32,81,45.68019514899492,36.517637040913876,1.3362225135481933
33,81,28.070906366410092,18.469499296472975,-1.0332529278718716
34,81,-36.76719427370755,36.135622437599594,2.2628830506130173
35,81,-32.708385172585395,27.028994039261836,-2.727100326401648
36,81,11.96336674155391,20.950698302572203,0.8880730026218437
37,81,-42.18538939383205,-6.964365974884324,-0.8430252088859577
38,81,14.398441139994349,22.70808888922611,-2.5609082603758417
39,81,-1.467870094031651,30.398079980893144,2.201535717149975
40,81,-34.99760332179093,-26.003488136197088,-2.573445666275579
41,81,-13.326524370028933,-11.48553278739888,-1.1736461815410577
42,81,18.029004517250186,-38.01284924178071,-1.1349030631496326
43,81,44.333554299209226,-6.595319543288668,0.7044621443410165
44,81,-1.053498676482579,-6.981746505994983,0.6574867681375389
45,81,7.858547216702721,-26.832806548892222,2.8694815322240195
46,81,-23.561840820507175,10.474711986468412,-1.1073759697772294
47,81,-34.8295016840197,-4.911652252109439,1.8534424339357185
48,81,41.23386701869293,1.889834688584538,2.0341390633237895
49,81,21.843194475445927,-26.367601730485916,-1.107193745938959
50,81,-7.343379325057364,-47.055913227993905,-1.5457865821691628
51,81,-47.440411358336135,4.133535633618597,-0.9259860672091712
52,81,-4.695649123062264,43.12139109346043,-0.529495048012702
53,81,13.940009306140663,-4.769039768996243,0.18577099309920314
54,81,35.684306723538896,5.437024827990934,1.237448100411564
55,81,-0.05434326168566804,-30.393957174152092,1.6384449190558628
56,81,37.77757107142428,-3.8506482739198633,1.7975895901797911
57,81,3.509582829795119,44.372938932751204,-2.9473507830000405
58,81,-36.03528525720952,18.29692981973253,3.1337000142876796
59,81,-30.200863264032467,-48.504839866303854,2.7466016737920094
60,81,-31.35058276932622,24.29320387932021,1.7364829878369004
61,81,10.36266255800292,-28.728180031365323,1.9483628343665007
62,81,6.151142203314833,3.4587827316864987,1.2921069688611515
63,81,13.05470551444605,0.9298259934293992,2.063452502537556
64,81,7.18734411249388,6.3620993400331125,0.11921336614480654
65,81,-6.461419270427125,-38.86019431789439,2.9973398313472956
66,81,47.47119479058778,-46.65948387484042,-2.1162044660889405
67,81,8.777784893084574,-11.732314582140743,2.9378851771053904
68,81,-44.211440053506124,-25.68099189774206,0.5487515739679139
69,81,45.5789520545307,-36.57434257916903,-0.7370104119066853
70,81,13.34919313764181,-38.20333356637212,-0.10501942711031065
71,81,38.2535635129711,-37.11728413520379,2.7787514722649127
72,81,-5.07974548176588,-8.634393020265746,-3.0602594147358397
73,81,19.569749719007156,28.329604756891204,-1.3087996030236064
74,81,-22.902897606015305,-17.781864170406422,1.5280165905718026
75,81,-26.4591686666071,-47.044855184913395,0.4992313298370072
76,81,-26.50937409173189,-44.042274892017325,-1.3824191986385774
77,81,7.987005181017667,19.29812019413465,2.3478161622193006
78,81,-27.548708846762054,36.870421393223786,-3.1038917506590615
79,81,-10.335857484220533,-46.46851095361243,0.07907311603764373
80,81,-39.23242029956272,32.45531890018647,-0.8839799080087485
81,81,48.67216168446322,37.36338974865033,-0.2765187210290839
82,81,-0.2159655575342427,-11.262546080684706,-0.386647821361486
83,81,-39.407360539672155,10.393949090262428,-2.7725747458669483
84,81,-21.817098991180572,42.35423428887107,0.10964526339287928
85,81,-18.819551508686352,16.98911771934596,0.3625240809994636
86,81,43.47002377911898,31.35100460417644,-1.7749184701192697
87,81,-30.80016749198095,38.956629093052754,-2.279742943063941
88,81,-10.901281948457779,12.903540729905906,1.706011655966917
89,81,-34.632979359425775,44.140595613605484,-1.5501847397161967
90,81,-16.550693514882266,40.153013988438936,2.4253012653236032
91,81,9.599501417945659,35.369039830963736,1.8621533262384629
92,81,38.97846600164423,3.8725538447677126,-2.106452444977817
93,81,-6.936749668467164,-23.963484684678583,0.8831312982462758
94,81,17.334645454909456,23.612633794775025,-1.1512639780469602
95,81,-32.435173692982815,-9.31120373367473,-0.5325241679549254
96,81,5.229676403490062,27.803335593906294,0.6809046186496029
97,81,-33.22103775500819,-28.775701721846573,-2.1521182632363045
98,81,41.66358577472131,33.84004783795403,-1.5872109893527897
99,81,-24.933674557798884,-36.001234387485695,2.06815845830752
100,81,34.01840885727155,-42.21359386412683,0.34641021434385544
1,82,5.353033795806379,-17.977175037715522,-0.3213758479571116
2,82,-1.6089029831330017,-35.730533543222485,-1.7177029018329393
3,82,-42.09459348957133,35.74784030735037,-1.9752526358213738
4,82,40.79207080364049,21.249445014286657,0.3138873283485309
5,82,38.5093234825365,39.90926088248511,2.5026358181435198
6,82,16.507086233543077,48.234152513909876,1.4595426132398215
7,82,35.12636962002489,50.2526742956809,2.198104735831498
8,82,-36.823142798039136,30.64964013414261,1.8317453045221612
9,82,-21.432312738556544,-42.36456227709746,-0.4609129065955069
10,82,-38.758165213724254,42.952930278008594,2.49869076224182
11,82,-21.18664543569213,-33.28706453024595,2.695089097951592
12,82,-29.668004566924186,-11.398193896324736,-2.625247838145064
13,82,23.388574740848853,-17.2664885287062,1.6455080690979744
14,82,48.89934955883551,-3.3029643050653053,2.4499874739743497
15,82,-5.293130960890004,-11.645928372297556,1.223663492752198
16,82,-6.98659976882253,12.36779737745264,-0.43940899591957056
17,82,-34.594514408101944,-1.9138340964233542,-0.8979444151273027
18,82,-30.707368458934575,3.0054465257809824,2.4920419864692773
19,82,42.93015802228952,28.3517551759305,-2.583426339578493
20,82,12.689165307829308,5.295804153778897,2.632888519218168
21,82,29.573162028622814,-4.6340637169775425,-2.5734673250935067
22,82,-31.986093404835742,-25.478230066752932,-2.9295229711861746
23,82,20.588218095277625,-18.350929240596503,1.1678290956174053
24,82,-8.361127335381157,-36.513356788810356,0.9382277848954655
25,82,0.6459619871378883,-1.0779597913063732,1.4307854902314494
26,82,-9.064811524537324,24.4593122742155,-2.2024113608179885
27,82,47.979896308853625,15.124631041697683,1.6564200193400203
28,82,8.747977696913063,10.985547654341145,-0.3451659140879749
29,82,9.390950964566345,31.08305806505382,-0.7579571923671647
30,82,6.428355391436064,-39.03004772393211,-1.1598063697367875
31,82,-28.526032590632713,25.344152689324563,2.555868588143334
32,82,45.66396296969894,36.5107532854095,1.3311329660859315
33,82,28.062262010243476,18.476698750211614,-1.02700450856434
34,82,-36.73081501938488,36.1387660064439,2.254497666050546
35,82,-32.706677302483556,27.03618375485368,-2.733341200606019
36,82,11.979911410452196,20.94373716185844,0.8739057563673752
37,82,-42.151424848328816,-6.974251534100971,-0.8273214647613825
38,82,14.399642947448198,22.714519207786335,-2.5535849666201575
39,82,-1.4698376311740726,30.39477192372046,2.1817657719585783
40,82,-35.00114769576448,-26.023719147158094,-2.5742234482979294
41,82,-13.284982328865679,-11.497590581497368,-1.1589715651867856
42,82,18.061504703085465,-38.05777831085449,-1.1341698020030235
43,82,44.327964710044554,-6.617229085936285,0.7236755464796065
44,82,-1.048450710217041,-6.988444091797597,0.6711226676582461
45,82,7.841397132781804,-26.8543339465012,2.8751178011270317
46,82,-23.550226558146807,10.470096038161872,-1.0979931108082503
47,82,-34.82980195055658,-4.911949140438901,1.8435088764322216
48,82,41.237490782220675,1.9000005840509893,2.0234172197625124
49,82,21.848594728438744,-26.360448773658135,-1.106987760128278
50,82,-7.357660119205254,-47.0494510333497,-1.5534177583127595
51,82,-47.43142614992398,4.142562310937085,-0.9241464309340613
52,82,-4.693826163522483,43.14196159278731,-0.5281979750746519
53,82,13.943817081648382,-4.740639066961115,0.1804745594065465
54,82,35.67242892902948,5.471238324633958,1.2202529380052547
55,82,-0.06213065237380497,-30.383754458771577,1.6259591294546871
56,82,37.75354774533752,-3.838350505180581,1.795168234143445
57,82,3.5111581308635986,44.423965651552855,-2.941165992518966
58,82,-36.05125970225593,18.297765670687447,3.1225971051918364
59,82,-30.229714108892548,-48.48925632890825,2.7593714854291016
60,82,-31.372132715461422,24.302290855830996,1.7582848596055403
61,82,10.357024797544875,-28.732348362005855,1.9668629007286913
62,82,6.11393453540778,3.465003391720554,1.2975626341343873
63,82,13.075988147679492,0.918355551317597,2.0525153911550893
64,82,7.210851980367223,6.355757238376237,0.13567139627747607
65,82,-6.440032818366998,-38.8994343959422,3.0145709006013433
66,82,47.45221843245755,-46.671391097905015,-2.1070235293243806
67,82,8.75187605247478,-11.735500008877269,2.9449408656277893
68,82,-44.18180451910697,-25.70178773142168,0.5495522771270995
69,82,45.55486667841321,-36.57822349899631,-0.7192463610408261
70,82,13.359992689565793,-38.204633322931876,-0.10320309090513957
71,82,38.226656868282134,-37.11123239765225,2.7909265242142784
72,82,-5.077678208422216,-8.650667263236443,-3.0678128761790973
73,82,19.57055501603269,28.31743166395947,-1.312445695156913
74,82,-22.90059775566089,-17.78123960135733,1.5439423901133973
75,82,-26.472464633056845,-47.066790978126804,0.5129272918563078
76,82,-26.516342894291867,-44.04973838972678,-1.3837249722669316
77,82,7.964119191259592,19.298802728564084,2.359344617268473
78,82,-27.532939783009628,36.8953366697483,-3.101868635579141
79,82,-10.338312204062026,-46.48449112295806,0.06899098856672926
