N,Time,xpos,ypos,orientation
61,5,-38.25171194207806,-41.40523528979494,2.876227628307057
62,5,-17.417964745303863,16.872414178277566,2.5956407763248843
63,5,18.742259542304506,30.7605243832427,0.2219039916812836
64,5,-11.764598304913193,21.39283915689909,-1.4144037815535648
65,5,38.84509774785602,33.043869020863625,2.1365821829709244
66,5,23.435207024849873,-19.364370867179396,-1.8521060784418177
67,5,42.06740864152772,-19.648631142275896,-0.11626331417634858
68,5,-45.85972689903137,-32.109419753903865,2.7700090402951947
69,5,2.2172018169899395,38.826267708722256,1.84805097749348
70,5,-33.034923028150686,-39.770787096968334,-0.6997025798950418
71,5,-27.286394266512392,-43.20467571010436,-1.0610591049806934
72,5,-30.006221835649328,-34.98808352745174,0.5708922032156326
73,5,-25.910577160446632,-1.3554818450430406,-1.2055556685385818
74,5,24.202390625754003,37.09378592816666,-1.0623915159431525
75,5,-7.563415319571311,3.9498826973869607,1.3311658561875679
76,5,-46.065612310918844,13.176981673209609,-0.41622878560125876
77,5,-30.49268227807501,-3.0234545168999274,-1.8158796925354093
78,5,24.191159235666476,-34.43905208735882,1.0589251361528225
79,5,-27.632861782816267,22.64368500917507,-0.9686049213855447
80,5,42.55939991778719,-2.6454576624259354,2.3968227767545636
81,5,-36.38480346906955,23.708949524820415,2.6708769159462173
82,5,7.017847270721493,37.55559480667939,0.22346874002948286
83,5,45.12647180026965,39.007301089239704,-0.40315375539323295
84,5,-45.80358473467162,41.80450767646863,-1.368712885698592
85,5,13.581221345180703,21.025322363117287,-2.106953703531774
86,5,-13.88640420593019,0.8098724989253511,-1.2621528191090463
87,5,27.249078762872426,18.508091673752826,0.47978975889139497
88,5,49.58856491690698,-6.210966920260454,0.3648176750439606
89,5,29.263488949453055,-46.59576736498344,-0.157084150820381
90,5,-17.219580992804314,-11.156065964391187,0.29298947902372724
91,5,-32.81989203814175,-16.667203909075354,-2.35530114270562
92,5,-34.451181305229134,41.354635244597056,1.423838597243938
93,5,-43.396019056559474,23.50176058333719,-0.08514964961807185
94,5,22.07117879343929,0.06456132904284913,-0.0846319185593932
95,5,-42.96613187472748,20.48438966963041,-3.0712486559053556
96,5,40.833663696708385,41.63154935218775,-0.06006355105389383
97,5,-8.657687961278988,22.508598821003304,2.3615954644299952
98,5,-31.94576246169925,-11.077415250919842,-1.5566328080498766
99,5,-49.67271935540026,-38.64564443834847,-0.7871012728517315
100,5,-22.230349714147728,34.772136925987596,-0.970412521462246
1,6,28.745439021549537,-22.87118129383988,-0.8146541432537242
2,6,-29.95762501053545,3.2280362987170017,-0.10281980956806565
3,6,2.165942118880657,6.969260007502536,0.822165069852559
4,6,43.04072914226664,9.844207571167761,-1.9017562603518077
5,6,45.26422202589391,19.05045657395862,-1.6140536976992212
6,6,-1.7616401747579529,11.163408367572838,-2.4237694608877725
7,6,-18.17190465997467,3.210800412542353,0.19510341331123562
8,6,-18.645591644770438,33.52376454000897,0.06709862212749557
9,6,-47.849492039012084,4.6716659812024846,-2.5215272732151264
10,6,20.784608258012117,-2.745865541709062,-0.3869093601246693
11,6,41.91393164940773,24.559801708166674,1.3835377215666895
12,6,34.544098302936156,-33.87038096181946,1.8053819324786191
13,6,-47.96917675038684,39.691857690688245,2.2643912752531454
14,6,-33.48092360229588,-3.330898333333466,0.7696022951627709
15,6,-39.13265071125329,-13.292048798877188,0.40222941976542087
16,6,9.677118517649602,27.94016548185024,-0.6343712054924133
17,6,30.768060120499953,-11.440577502800709,-0.8485190044920868
18,6,13.83329806976742,-34.72695073435212,0.8401553260323731
19,6,41.607706314851804,28.064574416729798,2.1658772189126223
20,6,28.71894197745021,44.59297178939456,-1.179392790171707
21,6,44.79493032858977,-15.882382440881978,-0.6968341492816406
22,6,-8.8911825804441,-14.833683833940622,-2.798965248051059
23,6,-42.8024325639152,44.236135784387805,2.279035505103859
24,6,-12.99747211881242,-7.751108270977059,-1.2892098339320477
25,6,10.365041610315163,12.754483780246382,0.6368471381753871
26,6,-14.977291816594162,-13.281510012193705,0.30371632355367767
27,6,18.38121153764717,33.726524116546045,-1.7576217185164802
28,6,-23.81209422705878,-48.905901564376755,-1.5128336742419033
29,6,14.877729904832687,37.469336783242646,-2.145356269842863
30,6,47.18050352519349,9.270512919366038,1.992360342144423
31,6,-15.635982568956429,32.78226885927595,1.0405770807546189
32,6,34.88598639079954,21.252135909383956,1.0616930699963978
33,6,13.561639650925741,-11.920580363700283,-3.0960921638199683
34,6,6.118106708202562,-18.493185582889534,-0.6648139568197907
35,6,-17.82533134741003,28.60471281227481,2.5608007293804183
36,6,13.925422684304348,32.57841124052644,-1.6963478709927085
37,6,36.38683872051907,-18.946469303183672,2.5258157552331895
38,6,34.00517084846666,14.863832460282216,-2.306022780858238
39,6,-44.04778738683396,-2.2186458001047074,-0.6074454223367907
40,6,15.968978481746484,5.8902168932904315,0.22715968691972996
41,6,29.919969086272864,-14.337650033941422,2.067779277448335
42,6,16.31541356689058,28.238278008655854,-2.1954092459214176
43,6,-17.98164402005732,-8.02568497151735,1.2501512610155991
44,6,-34.140382374935406,-26.193153383060096,-2.8722086613189832
45,6,33.828204301274255,-9.50961401046612,-1.7801331553071802
46,6,-30.852453581152588,-22.806964289545764,-0.909383949452873
47,6,23.124642969271115,14.688701876720062,3.014706288238338
48,6,-22.553561373497566,23.290615829598824,-1.344577724713051
49,6,48.776043863830104,11.814576603274677,2.012606968760718
50,6,-46.82200475323275,-14.111779173900448,-1.6674565759644924
51,6,4.026282490490582,-42.23761681098289,-1.1718835379550725
52,6,9.620606048110064,-12.449369606676402,0.783157923241559
53,6,-48.848369830267686,25.191053262798363,-2.9873516168481578
54,6,-36.84199115141168,-9.087739517010126,1.4473409982630707
55,6,-33.86370344590547,-23.091684151779692,1.4718349130327362
56,6,-40.32414854380631,-39.23116633413884,-0.40319763486876653
57,6,-23.337043753592006,29.567815242567917,-1.219206378321073
58,6,35.44110925848115,-36.87010110216203,-1.821532931992746
59,6,-18.42231466103799,43.15867390921951,-2.513508168370881
60,6,-45.947012262428764,-37.725819387679444,2.447604447334478
61,6,-38.271213311536215,-41.422847408589156,2.8793980261353203
62,6,-17.437598746529215,16.90545804811031,2.598402058909503
63,6,18.723963117033755,30.737486931526863,0.22479049149272964
64,6,-11.77966738164658,21.38363057404089,-1.4022879841385016
65,6,38.83418944841437,33.02805998704484,2.13198236618404
66,6,23.43629281446891,-19.345145748980954,-1.8396607435290733
67,6,42.103126191434086,-19.642745083172542,-0.11318835476298261
68,6,-45.832898055904614,-32.10736382386434,2.779336582380349
69,6,2.2435961401992093,38.833866765331514,1.8428981335023829
70,6,-33.00829777498397,-39.770311673867404,-0.7017468530431188
71,6,-27.27262514216018,-43.2113750971717,-1.061531620147649
72,6,-30.015004069533628,-34.98192190239099,0.5517519089623466
73,6,-25.91086536594842,-1.3657688763778695,-1.1808600536429776
74,6,24.21171859266108,37.08006806256758,-1.0491682536643046
75,6,-7.539947990739498,3.9553639158647838,1.3353620480928658
76,6,-46.0500200747677,13.187742859181405,-0.41719019266157076
77,6,-30.494640037871076,-3.0144817205487127,-1.8010710715105327
78,6,24.177460960819484,-34.41014849154114,1.0459406977764976
79,6,-27.616533408349852,22.61332396958846,-0.9543768219039457
80,6,42.53764566068722,-2.630157288516845,2.4096710271281676
81,6,-36.39936284363076,23.724271232748137,2.6690953383261573
82,6,7.019684279726425,37.525515909141916,0.23185711884227939
83,6,45.135308039564016,39.015120419927115,-0.3943284899474028
84,6,-45.80346229121322,41.82155205628365,-1.3636678941858704
85,6,13.58234013960572,21.00912613311839,-2.107129051977648
86,6,-13.840295789679242,0.7810569250723873,-1.273906576652213
87,6,27.251861301358552,18.49176550997662,0.48839536261682476
88,6,49.580422979976404,-6.221359054389011,0.3657177746150889
89,6,29.279979120095845,-46.593951802319545,-0.1460917686545159
90,6,-17.210760014217758,-11.171305417814484,0.2895534261063236
91,6,-32.83048058175532,-16.659421015529418,-2.3572357335779563
92,6,-34.46143402455324,41.37377143606179,1.4253916560317548
93,6,-43.38526683675014,23.48658344745136,-0.08394744090738286
94,6,22.084193228430884,0.07328687386014829,-0.0888500118672434
95,6,-42.99343760656312,20.480895583084894,-3.065593489974384
96,6,40.83438025690192,41.64396084904571,-0.0654179938409544
97,6,-8.666173983081936,22.53001401008627,2.351152090039475
98,6,-31.96440129959387,-11.077137673165996,-1.5734969052010122
99,6,-49.63870926345608,-38.646212907646294,-0.7961704963487977
100,6,-22.23899576967279,34.741039961437004,-0.9629455638737802
1,7,28.75162454532375,-22.878073090391055,-0.8178465522485014
2,7,-29.943246659301327,3.231102451260598,-0.09451509635250532
3,7,2.1675859853391217,6.976169942124208,0.8266222281470529
4,7,43.033666142665034,9.842072500065822,-1.9126850897426355
5,7,45.27793831360178,19.031719491483383,-1.6094864017255628
6,7,-1.784203201214313,11.143423022443356,-2.422629056766488
7,7,-18.180950382412927,3.20728418519808,0.18078776290890453
8,7,-18.664735769281993,33.5574803474294,0.07421959989408122
9,7,-47.84963315150614,4.669464832184538,-2.522353854150323
10,7,20.77764708780321,-2.7437536434123113,-0.3779531775152914
11,7,41.937678528033466,24.582481180918176,1.3979375958482567
12,7,34.5825921194267,-33.89480708410482,1.8000772029318828
13,7,-47.971768221179,39.688055731913195,2.270369385071072
14,7,-33.4770506848003,-3.2964686204427,0.7709574218694525
15,7,-39.14456889622284,-13.28143625908865,0.4049387442230381
16,7,9.705020762583136,27.914471854654128,-0.6438194241199509
17,7,30.80335467307127,-11.455813894375687,-0.8486263812221713
18,7,13.824069064591239,-34.743162359028524,0.8368654411466578
19,7,41.58024680667223,28.072235036236087,2.168223578471306
20,7,28.737909118829588,44.600707506520244,-1.1623413418561186
21,7,44.79560566207927,-15.912633202755584,-0.6903970049492952
22,7,-8.896551748968816,-14.817570797553508,-2.7857581664094524
23,7,-42.80454469485903,44.25090316350476,2.2798622983680548
24,7,-12.980027885768221,-7.7762200840542635,-1.28102102266936
25,7,10.386924194442686,12.743290051978837,0.6297519001996925
26,7,-14.98193395826777,-13.25473057454089,0.3018199232910816
27,7,18.384189396411788,33.732144489281524,-1.7553026903425653
28,7,-23.79358806047863,-48.92874757241874,-1.492909816533254
29,7,14.857366682607296,37.42301691358406,-2.1550898858509573
30,7,47.16855324101194,9.285985494994815,1.994782763049632
31,7,-15.629071736755051,32.778936345528734,1.0443567958270883
32,7,34.89647009225398,21.240221847715574,1.0703119786638515
33,7,13.572337632491449,-11.925887790898075,-3.1112923580325536
34,7,6.104494051190922,-18.499274039337124,-0.6590242232789201
35,7,-17.822392787330436,28.607742478478237,2.5438899112303845
36,7,13.900582604087534,32.579208060646884,-1.715105812028624
37,7,36.375155118953586,-18.94551416810833,2.5112895439991703
38,7,33.96204762999152,14.872324889543863,-2.3176837451346706
39,7,-44.028921389087195,-2.2128090323620393,-0.588816921384694
40,7,15.963067378810184,5.900422692352794,0.24110359828195957
41,7,29.91674441138088,-14.336933581603896,2.071210469787673
42,7,16.27667101810366,28.24702360838182,-2.1935299545867446
43,7,-17.97303820437403,-8.024322807202017,1.2514558395748465
44,7,-34.13944359063282,-26.19315174196767,-2.872268144656011
45,7,33.81859738314113,-9.516119342119426,-1.7554189048349174
46,7,-30.847083979355677,-22.828580779613763,-0.9236135461719538
47,7,23.129843299352476,14.68674080016207,3.002850908074535
48,7,-22.562490061690692,23.294570125752646,-1.3378394256192903
49,7,48.75983185189294,11.83271700470539,2.004220118148867
50,7,-46.78519514898733,-14.13994179072542,-1.652597426859134
51,7,4.044087039651797,-42.25227951516819,-1.1766342329096389
52,7,9.64528518241382,-12.44804181559946,0.7843630552409128
53,7,-48.83110631992333,25.20858996609443,-2.9709997740894862
54,7,-36.83215352869123,-9.086030681746093,1.4375015810048284
55,7,-33.845115254004256,-23.082922369794414,1.4555347639271399
56,7,-40.33165251398099,-39.214266669478626,-0.40533465878988173
57,7,-23.323346616063063,29.545946189439608,-1.217515331444107
58,7,35.443943227273124,-36.88305299929038,-1.8310469312958773
59,7,-18.456535358469196,43.16181051913082,-2.5014191293748183
60,7,-45.94119675852392,-37.69761128949745,2.450947240757386
61,7,-38.29376832784917,-41.4199495668857,2.8885554208592406
62,7,-17.45032033774947,16.916377482621026,2.6078494438343105
63,7,18.744598632915057,30.74868848015116,0.21412115987039607
64,7,-11.775922442267328,21.408240807636265,-1.388245877091598
65,7,38.79400609005581,33.00816903613379,2.1373860845268062
66,7,23.4431619871222,-19.342009601313826,-1.8512330939966342
67,7,42.092923668390846,-19.62724559538362,-0.10779076704126901
68,7,-45.85960469774437,-32.09183423974115,2.776836242233627
69,7,2.2614550772332644,38.86203542307211,1.8569098589132422
70,7,-33.015263926070816,-39.80106235172444,-0.70612240102046
71,7,-27.243607967504012,-43.210811723386975,-1.0790166552448688
72,7,-30.007130645427704,-34.97850415439845,0.5545819123721786
73,7,-25.899148786539083,-1.372794651353773,-1.1729889212050204
74,7,24.209362391670293,37.05161479460036,-1.0620261245994576
75,7,-7.498830133040543,3.968819256395113,1.3593780650360758
76,7,-46.050339515622966,13.196842284912128,-0.4331820203733823
77,7,-30.48806263031799,-3.0067111181034356,-1.7812642352182648
78,7,24.18730583277261,-34.40785281348663,1.0489732699370862
79,7,-27.601143027585753,22.60640929681621,-0.9731304537611807
80,7,42.51147375637887,-2.6370664519418816,2.4087358564222345
81,7,-36.39117767362609,23.725767722837663,2.6686063890040312
82,7,7.0074564762647595,37.530991769679964,0.2452697026355832
83,7,45.14299595181947,39.02677220731368,-0.392586935201881
84,7,-45.76642542813946,41.79803454667515,-1.3574457132291515
85,7,13.56311315462069,20.971981058573952,-2.1145755254388936
86,7,-13.86275448004547,0.7762029173522104,-1.2708385096378765
87,7,27.254493791516108,18.51774703306513,0.48901159948258566
88,7,49.61511055575413,-6.210881819552325,0.3720532855858683
89,7,29.323142338147687,-46.61174005843963,-0.13159776884953664
90,7,-17.196455409213264,-11.163599931224855,0.2873963863060649
91,7,-32.853856776960264,-16.690397506505086,-2.3678636577823546
92,7,-34.46970894961269,41.360758461238646,1.4316008019056496
93,7,-43.37416432467231,23.518216090584705,-0.09415438676714
94,7,22.10698735004867,0.057188979321721074,-0.0898728487472211
95,7,-42.9845771915077,20.488217819816338,-3.072368973537229
96,7,40.825718948159015,41.65615485425069,-0.06841788453833524
97,7,-8.658904793792212,22.55340144036996,2.3450240254579757
98,7,-31.97250129984168,-11.078314608092452,-1.565302164240739
99,7,-49.60807861137324,-38.66136748804732,-0.7950496660870693
100,7,-22.24996917041455,34.73173482042937,-0.9452755894816687
1,8,28.783454501557113,-22.892679379715897,-0.8031505802267882
2,8,-29.924775709341258,3.2261794804454325,-0.10164516879278354
3,8,2.1587996586691376,6.968156930805831,0.8290352479883863
4,8,43.0319694886316,9.84567842574291,-1.9158975744012137
5,8,45.292079139224,18.987062956436755,-1.6007677125132331
6,8,-1.832584076197186,11.119320459291115,-2.426100094411293
7,8,-18.19629669942338,3.237094958503062,0.1803183563114818
8,8,-18.66770692120486,33.52865201696612,0.06748126241099271
9,8,-47.850799426303304,4.687532148477061,-2.525759157047384
10,8,20.765571367579028,-2.7489557728978546,-0.3763238968012274
11,8,41.96235173452944,24.59459804618465,1.392488032974143
12,8,34.59157629073629,-33.89313925114941,1.7887189916803492
13,8,-47.98346987431495,39.698758444058704,2.2586998468078905
14,8,-33.46065776266798,-3.2711853523201793,0.7707434799782195
15,8,-39.14938603151252,-13.259081919171212,0.39200280998906134
16,8,9.706615645605051,27.92033409697094,-0.6385094611979399
17,8,30.795412884863683,-11.458465387469296,-0.8661186367065611
18,8,13.834949980496454,-34.7117019638588,0.8367018720994425
19,8,41.57387839960204,28.073394680861565,2.1838658549423915
20,8,28.72147611030858,44.569491792000186,-1.1687921165712063
21,8,44.84897053845262,-15.89938884005264,-0.6793099343943508
22,8,-8.920300405231034,-14.83075205314648,-2.7779187367180262
23,8,-42.8007686815476,44.26165743061682,2.2864447607085343
24,8,-12.970989706932363,-7.796916922947307,-1.271776145026448
