N,Time,xpos,ypos,orientation
6,24,-25.79455957087242,29.70884622217294,1.8439957782797822
7,24,36.45548854339208,-23.944567770628375,-2.7885784052545532
8,24,-31.122635742996533,-29.203797454655117,2.614943503264985
9,24,-48.485140219494966,32.38955052712225,2.0773186415302423
10,24,31.308496683699047,25.935407009284724,-0.28371324798450365
11,24,-9.526176816417376,38.77799822885864,2.903623157880783
12,24,-38.7324514484969,-27.146668209985993,-2.153336985541132
13,24,33.64726683716006,4.065190773459719,1.546716293483329
14,24,13.775444710469975,8.745932457903077,-0.10218145266304339
15,24,-12.508605386850064,17.28541363589051,1.9432000065905903
16,24,-29.40765477779386,16.220471066196893,-0.7799941059014802
17,24,23.434822058374095,49.346576477171666,0.43450973244673574
18,24,16.562204735906562,17.980081679977214,2.031939731109135
19,24,14.837765131604192,29.47883834803291,0.6884020532284342
20,24,12.95225193119235,44.8263423203161,-2.36961118195984
21,24,41.98694746140283,41.97905007711069,-0.8120052675390721
22,24,-0.6216340529295208,-19.68553911010847,-0.331911774966133
23,24,13.500171953193592,-47.36903536893225,-2.373341105284783
24,24,-25.129518555820113,-23.448895577230704,2.1763133192389765
25,24,14.614522821902195,11.854289204282155,2.336484659726007
26,24,7.097171975042837,-31.78288107123701,-1.960044477219903
27,24,-16.317128109740302,-46.18962248424931,0.45855555172865603
28,24,-40.87975136573695,4.795392779765943,2.374133061268291
29,24,-4.85581861553572,19.497427433091328,1.785069490378549
30,24,-37.20846412377501,17.79569929995059,-0.37843484233581975
31,24,20.64092288264313,-18.95646336921085,-2.827657652028577
32,24,16.899398464405422,14.109789512205198,0.5131107775085387
33,24,-25.0271505078612,18.949983957356547,-2.1405402130865996
34,24,32.73886698397605,17.010083433754225,2.6112960275618975
35,24,40.12129630323532,-18.617904288781965,1.6243222950555711
36,24,-26.284272746411723,26.39049838382573,-1.2130996220513346
37,24,7.375511886135867,41.59376517476729,1.7306196265076084
38,24,44.55473642474964,-42.23977770293751,0.5691899699533992
39,24,49.63110795534315,-21.290004586833234,-0.6383066288506924
40,24,1.7526133651765932,-45.982511376951074,1.2230704950312328
41,24,33.46899014181649,-23.55439749474019,0.836102453841913
42,24,-40.30629693607062,47.38150944644696,-2.720138961037251
43,24,-8.062665206143533,-49.94409260974502,-1.0508144600266405
44,24,7.887405738171148,-26.19590335744198,1.941097784390793
45,24,-42.42659480602958,-14.097701694001616,-0.6813168711597555
46,24,-17.9223874630433,-23.938143058320502,-1.7999769894254374
47,24,-31.934034332454686,20.970599924315756,2.2214875798678517
48,24,30.317192201318594,39.86999229736959,-1.1708918340134238
49,24,-39.370603615552476,-20.169698900720018,2.9977377971658585
50,24,-27.05693585741751,41.983140362210655,-1.1221463795852344
51,24,14.10905472589016,-7.868025458946222,2.450570109353602
52,24,21.344965046034876,-44.712500412769835,0.9243931292220414
53,24,-3.424373140183745,-35.895263347501306,-3.0958463860913428
54,24,-3.591180351796818,-20.978720796687835,2.112988081213018
55,24,-29.487965103675528,-7.478976050543172,-0.5079524596708755
56,24,-13.189127763196634,-25.646785828732153,0.4226001451283847
57,24,10.719643737701583,23.233820843765052,2.4986027619032196
58,24,48.11230490579742,-41.85644604823155,1.0367928022098023
59,24,-19.256761087529455,6.949318965161245,3.031357484840112
60,24,-16.421275954784228,32.40125187148864,1.0590723588194255
61,24,47.65080694705068,32.015943443972674,0.5530594505706417
62,24,-5.577281319750427,1.1464171500086693,-2.8876004045108665
63,24,-16.509331115898515,26.07710322629815,-0.8768675617709707
64,24,-19.19859151792892,-5.681097046889252,1.437785540320278
65,24,0.9944522932334191,20.72046625971481,2.2852996295949137
66,24,-32.59638191995591,-34.70228892985615,2.1048152003001577
67,24,31.938920049487614,0.49750835841393937,-1.7573657440833874
68,24,-21.5208147353382,4.456295428281771,0.044587841321832425
69,24,31.684936043958647,-17.746694816133175,1.857998243386354
70,24,17.1025237410202,9.488389418985452,-2.402134487442777
71,24,-44.289643608821294,45.44547716799927,-0.7937492386488234
72,24,-3.240784874805729,-14.877146113771683,0.3743166802934074
73,24,13.742962841995322,-44.26776458969336,-0.8742693399999759
74,24,-44.445112580895454,12.987212381866415,-0.2536123513185398
75,24,8.775400706778143,34.84371232200969,-2.2973943587510113
76,24,36.9129885897755,35.6220318599326,1.8137177206463222
77,24,17.741692638254815,-13.281406173046747,2.313661836715639
78,24,-34.82460925953347,-16.958848278053093,1.9425871386002844
79,24,3.490398070736112,26.850492651844306,-2.761311338894362
80,24,-15.71863541105558,-37.91719420126506,-3.0528695143703266
81,24,-11.858418399795166,9.07841295478446,-0.48988036317622
82,24,17.770079275992245,-36.83503538350309,0.5143199246233247
83,24,-47.16625632359375,-26.376427066195735,1.9476997748078557
84,24,-14.588784914033013,29.563316514829115,1.7516756356681926
85,24,29.24448007522792,31.354133409011766,-1.4080488468771306
86,24,26.43375378276865,10.8116271835551,-1.1813704266244085
87,24,-40.96926492094862,40.25761634778524,0.9856038176878442
88,24,10.884621935759144,-35.407231777598284,-1.1979500421936626
89,24,22.62102900437539,43.47940198644872,2.542356097133214
90,24,3.5446143839446598,23.32816078144812,2.9254422112283653
91,24,-47.914967511470465,-29.356020432220507,2.27073139617683
92,24,9.866858760354953,-48.410628060829,2.5390191196577527
93,24,9.232657482764683,-29.108221049548757,1.042916768087699
94,24,22.374129947610516,46.47223506829086,0.06047903977784742
95,24,17.740185498603378,28.7158427662407,2.8061184908085277
96,24,-5.03930705631921,38.926198409559134,-2.2601243755951494
97,24,21.609508882650967,-47.87608229771753,-0.6334992953897499
98,24,-13.18897417981237,26.51681039519891,-0.7328376289182055
99,24,-16.65459849777473,35.412409054635255,-1.39617981142222
100,24,44.6994545756529,-12.644751609871419,-0.7990464619532337
1,25,-46.11612137353263,-42.26983188937532,-2.5782593070219053
2,25,11.280366486534598,-18.82352451574719,-0.7487001750675341
3,25,-2.0247223500982328,-40.30443390307558,-2.765227719169254
4,25,-49.368863125734094,13.700155088020374,-0.7390008188762506
5,25,29.711530927091545,19.534593622375144,1.0934877864751638
6,25,-25.8435834457197,29.7344456106184,1.8377402932692077
7,25,36.447148834768335,-23.952422277624425,-2.7691482367779097
8,25,-31.12408468606241,-29.193288861068208,2.6073585146078164
9,25,-48.52769175250651,32.405249225811914,2.073678368640286
10,25,31.319581150008286,25.892275705014782,-0.3029186503048389
11,25,-9.546421674257536,38.73880864942027,2.888666828845634
12,25,-38.79669192289494,-27.158088168692217,-2.153652327265135
13,25,33.62487312270627,4.044981901437789,1.5473555844845523
14,25,13.803878780430505,8.751669009691126,-0.1145217824835767
15,25,-12.507590979960227,17.29448223827917,1.9484429459095907
16,25,-29.403710495754382,16.197098934856044,-0.7722731292687094
17,25,23.431008589493143,49.332426270736605,0.4307849615241454
18,25,16.56593067090438,18.01754765832281,2.0294164574685776
19,25,14.843922207267493,29.47065255285442,0.6679664177444875
20,25,12.967438164579105,44.80203615983889,-2.3674314036824966
21,25,41.99795222847585,41.982402898716515,-0.8158710533908228
22,25,-0.6267881129562591,-19.673037141840606,-0.3197126308054396
23,25,13.4807874366886,-47.3688521577279,-2.3688795352110903
24,25,-25.164049180629526,-23.478659437806172,2.173985980705802
25,25,14.5993134978091,11.850892004358016,2.340010913511719
26,25,7.104483855047501,-31.74890604782134,-1.942642023288137
27,25,-16.32030979970881,-46.19194666202486,0.46090140932840845
28,25,-40.87931849168553,4.809350395957481,2.359629898674283
29,25,-4.857831289444146,19.48037812790292,1.7721289466557824
30,25,-37.21791597036136,17.812681504833098,-0.35857750831875407
31,25,20.594852683643165,-18.959307781996905,-2.8265178265117568
32,25,16.888697280821738,14.140598227945405,0.5248553323752189
33,25,-25.047080627613138,18.941146703888823,-2.1392322744065178
34,25,32.7382088076583,17.019794875102388,2.624511274745737
35,25,40.110003353824794,-18.584429472901668,1.6271529501637048
36,25,-26.28697836661455,26.40010445060272,-1.2174674925192004
37,25,7.368967713266042,41.604908967270866,1.7276694974952016
38,25,44.58133384136537,-42.23712196567428,0.5793688897716023
39,25,49.62682707631645,-21.323506402685897,-0.648485256919424
40,25,1.7788307424888992,-45.993340074313814,1.2317392431639178
41,25,33.467586288004306,-23.57796796810009,0.8246231482370865
42,25,-40.30529042991426,47.37598773252312,-2.711406305042675
43,25,-8.075501939011827,-49.95583270780018,-1.066294317685967
44,25,7.8945416432772655,-26.16838464681195,1.9319193433134438
45,25,-42.39497962940313,-14.134551937643188,-0.6916145124508638
46,25,-17.92397343655032,-23.961166807364503,-1.7983818546176689
47,25,-31.950747948334808,20.99134582696573,2.2416321126653673
48,25,30.33155113431202,39.89728100679836,-1.1825629589854771
49,25,-39.3964667842289,-20.177832937056856,2.9922071541818824
50,25,-27.044031986723308,41.95775404096175,-1.1214459661980551
51,25,14.10830565325882,-7.836434765325612,2.4416685145326236
52,25,21.35199345316883,-44.679276753436625,0.9209414597557273
53,25,-3.4388528630043127,-35.923330944022396,-3.090306567172187
54,25,-3.5945002840497686,-20.97410753728544,2.1249640881266285
55,25,-29.477831608488692,-7.493337533901638,-0.5073794879358968
56,25,-13.19105557475662,-25.626600459434133,0.4147344987543008
57,25,10.708922799428542,23.24537542482899,2.503060505025388
58,25,48.14454230818076,-41.863529022118634,1.0238692815950925
59,25,-19.25564849987752,6.9367256691564405,3.032447545700027
60,25,-16.41348775817682,32.39409560768912,1.0347604172899507
61,25,47.665741918443665,31.98991475933684,0.5366749229023053
62,25,-5.595517490604095,1.1454957798376422,-2.899856287139551
63,25,-16.471008307364336,26.119602356797174,-0.867060301724919
64,25,-19.224716241809652,-5.669196837125261,1.4388215333018728
65,25,0.9776986457158411,20.72517233973255,2.2838094190781097
66,25,-32.613482527142615,-34.71427107290161,2.120703017181148
67,25,31.901284150239373,0.5042143997097788,-1.744287872107614
68,25,-21.526533147970113,4.4638901902443875,0.056338225285724707
69,25,31.702209033112425,-17.750445953372974,1.8457681072194436
70,25,17.10088777594427,9.489545698755583,-2.415272617992678
71,25,-44.273497825118525,45.427385290917286,-0.8040391633117737
72,25,-3.2591293606098644,-14.887282717903078,0.3736436051113313
73,25,13.744047895031818,-44.26040895450826,-0.8878702747977073
74,25,-44.45534199873848,13.006610981008736,-0.24132155351400397
75,25,8.780308162710455,34.82246998664605,-2.3002886126047355
76,25,36.92003079704289,35.64719295125717,1.8172033863884467
77,25,17.715601294816047,-13.275578319054967,2.3115745054250785
78,25,-34.81923569870434,-16.966577787452707,1.9338202014499029
79,25,3.4574901324955536,26.85752156195961,-2.73850079477613
80,25,-15.72687047492619,-37.92847654115711,-3.0717210415654623
81,25,-11.84950200517905,9.06439398347978,-0.4903341407816638
82,25,17.76134983530318,-36.832768479616014,0.5226991831820844
83,25,-47.17371190048268,-26.39503194112249,1.9731264447869916
84,25,-14.619330273655605,29.550988089945708,1.7419608263002577
85,25,29.250650796309642,31.35669330393653,-1.4191114421790774
86,25,26.41560917247122,10.800394182081074,-1.1710702115649272
87,25,-40.945936412974554,40.247132696231006,0.9833473847738724
88,25,10.875096020960202,-35.38197483984452,-1.2119108566920178
89,25,22.602083093449018,43.46894283897586,2.5332747383417282
90,25,3.524055017358094,23.34493769877552,2.922684797541796
91,25,-47.90779937182537,-29.321611967551746,2.2673678820955994
92,25,9.860740653390465,-48.41107383531774,2.5492328918656946
93,25,9.239548956952406,-29.105255366954815,1.051944983058016
94,25,22.386560176125844,46.46419890016797,0.06593356257856717
95,25,17.750826331365403,28.71704959817419,2.8071227016226885
96,25,-5.060394558144145,38.892633179691394,-2.2595267002729367
97,25,21.60189772880395,-47.89457579008984,-0.6241791026485093
98,25,-13.16834696129839,26.528517343556768,-0.7371477970988682
99,25,-16.614894058248378,35.39033399978871,-1.3830762713525222
100,25,44.74052163559212,-12.64470145887021,-0.798954968684751
1,26,-46.11410770587464,-42.29377345373294,-2.576794474668414
2,26,11.269543713788785,-18.833721854717897,-0.7384104173691339
3,26,-2.033291612236589,-40.34272239358683,-2.7505149480765
4,26,-49.352701297908546,13.690354307517424,-0.7257758844744336
5,26,29.70125628924426,19.551403741949745,1.0947168867660868
6,26,-25.853419640307866,29.724953220766476,1.8424483129240863
7,26,36.4536352397249,-23.93360188010746,-2.780937160485351
8,26,-31.14919589772545,-29.168915483087176,2.602993872014622
9,26,-48.53521654357609,32.419578038901946,2.079288845894689
10,26,31.323473803799757,25.885570154934054,-0.3008616159721499
11,26,-9.507469861411066,38.7343536618834,2.903311420518558
12,26,-38.809178417570976,-27.173150858815042,-2.1431848997229532
13,26,33.610979543370206,4.0533435681773105,1.5507454046831848
14,26,13.815998544861998,8.761523942603569,-0.13618249355652892
15,26,-12.513525408857467,17.265645486511243,1.972935885450916
16,26,-29.4078373949423,16.193814898705135,-0.7911126503313928
17,26,23.45039045477647,49.31621412361019,0.43688287791750063
18,26,16.55722863622572,18.024029472954474,2.02685709185707
19,26,14.834280566618602,29.490026055876175,0.6552883622309326
20,26,12.985119513028206,44.819489784355255,-2.3534019112126123
21,26,42.02184947820011,41.956628617883695,-0.8114367383194986
22,26,-0.6366625012041518,-19.693477485758336,-0.3141844265092433
23,26,13.470997135090023,-47.37310396264095,-2.3659509422130776
24,26,-25.192906569719952,-23.5129879165145,2.154127547737002
25,26,14.587578695738214,11.84560928925211,2.342373011563397
26,26,7.088985952342021,-31.75072094397871,-1.9342221814909848
27,26,-16.341626052105894,-46.16850034607626,0.46027415225753204
28,26,-40.884143321831125,4.817321452253577,2.3629039230150073
29,26,-4.852401032917282,19.497969564534156,1.7609798994743233
30,26,-37.23481127215748,17.833606528837137,-0.37346890620227075
31,26,20.598565879882674,-18.949130047459647,-2.821786900449173
32,26,16.909328315706617,14.143125840504405,0.517174840028639
33,26,-25.042350516112265,18.94214670157107,-2.1249324993348115
34,26,32.721552043789586,17.04568758083845,2.6417389736987236
35,26,40.09791186242034,-18.568627421172593,1.6277457323578173
36,26,-26.261000476765737,26.414842501773393,-1.2148856828407404
37,26,7.35813461823714,41.62259891022191,1.7335176791320497
38,26,44.57377690905001,-42.25990389792403,0.5878287097481047
39,26,49.62937459607652,-21.31919388836973,-0.6353934954433091
40,26,1.7975954512320151,-45.97633995998322,1.2190651255175997
41,26,33.473157427020546,-23.560159597347067,0.84225525992326
42,26,-40.319822170540604,47.384558121910175,-2.695123244819287
43,26,-8.06717872972097,-49.9670528317995,-1.0537346362108837
44,26,7.879625694711749,-26.17138552551005,1.9359907560103076
45,26,-42.4085085763278,-14.168505465873144,-0.6829723904987153
46,26,-17.958150962011636,-23.935506692478015,-1.7994642047482385
47,26,-31.969920253123775,20.97800856566625,2.232223913310904
48,26,30.31766237831175,39.88109909841755,-1.163826642336702
49,26,-39.384795135390455,-20.189262233912718,2.9844623693504224
50,26,-27.029506706129837,41.94635199325198,-1.1138805691373521
51,26,14.07997016320054,-7.825122687012369,2.439999824967306
52,26,21.338804438804903,-44.64087372810605,0.919989837664749
53,26,-3.455848731864171,-35.91474503153167,-3.074817797798279
54,26,-3.598019689858926,-20.978546038441724,2.129969300190561
55,26,-29.479373310665043,-7.48783719242536,-0.5174442257257857
56,26,-13.165108163818005,-25.61279013679728,0.43724037413814376
57,26,10.711460220782469,23.21070896219622,2.51089169633585
58,26,48.11025604304362,-41.82165004676602,1.0276202050335697
